Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-05,Tecnoempleo,Madrid,Sin Data,Junior Full Stack Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Santander,java -spring -Openshift
2025-10-05,Tecnoempleo,Madrid,Sin Data,Technical DevOps,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,DevOps
2025-10-05,Tecnoempleo,Madrid,Sin Data,Técnico /a de comunicación,30.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Office -InDesign -Illustrator
2025-10-05,Tecnoempleo,Sin Data,Sin Data,Especialista en Microsoft 365 / Azure,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,Microsoft 365 -Azure -Exchange
2025-10-05,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Power BI,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Nextret,Power BI
2025-10-05,Tecnoempleo,Sin Data,Sin Data,Data Analytics Lead,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Power BI -SQL -DAX
2025-10-05,Tecnoempleo,Barcelona,Sin Data,Consultor PM Oracle Fusion,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,ORACLE ERP -ORACLE FUSION
2025-10-05,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a DevOps,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,jenkins -Spring
2025-10-05,Tecnoempleo,Madrid,Sin Data,Programador/a en C/C++,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,c -c++ -python
2025-10-05,Tecnoempleo,Madrid,Sin Data,Desarrollador/a .NET MAUI con Catalan,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,.net -c# -xaml
2025-10-05,Tecnoempleo,Valladolid,Sin Data,Técnico/a Instalador de Alarmas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Sermicro,alarmas
2025-10-05,Tecnoempleo,Sevilla,Sin Data,Consultor Técnico SAPUI5 / Fiori,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SAP -Fiori -Hana
2025-10-05,Tecnoempleo,Sin Data,Sin Data,DevOps,36.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,atlassian -python -flask
2025-10-05,Tecnoempleo,Sin Data,Sin Data,Programador/a Analista Programador/a PL1,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Cobol -PL1 -DB2
2025-10-05,Tecnoempleo,Barcelona,Sin Data,Técnico/a Networking,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Sermicro,redes
2025-10-05,Tecnoempleo,Barcelona,Sin Data,Project Manager & Technical Team,45.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Scrum -Kanban
2025-10-05,Tecnoempleo,Barcelona,Sin Data,Technical Product Owner,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Aristocrat,jira -SQL
2025-10-05,Tecnoempleo,Barcelona,Sin Data,Técnico/a Sistemas Senior DB2 LUW,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,LINUX -DB2 -mainframe
2025-10-05,Tecnoempleo,Barcelona,Sin Data,Backend Java,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,java -microservicios -springboot
2025-10-05,Tecnoempleo,Cantabriay otras,Sin Data,Delineante industrial,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HYPERION,q -E3D Design -NX CAD CAM
2025-10-05,Tecnoempleo,Madrid,Sin Data,SAP Analytics Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,SAP -HANA
2025-10-05,Tecnoempleo,Madrid,Sin Data,SAP HCM Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,SAP HCM
2025-10-05,Tecnoempleo,Madrid,Sin Data,Software Engineering,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,sg tech,SQL -SSIS -T SQL
