Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-04,Trabajoscom,Barcelona,Badalona,Limpiador/a cristales (Lunes a jueves + fines semana).     Centro comercial Badalona,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-05-04,Trabajoscom,Castellón,Moncofa,PERSONAL DE LIMPIEZA CON DISCAPACIDAD (H/M/D) MONCÓFAR (CASTELLÓN),16.600 € - 16.700 €,Sin Data,Discapacidad,Jornada Intensiva,Sin Data,Ilunion,Sin Data
2026-05-04,Trabajoscom,Tarragona,Tarragona,Oficial/a polivalente.   Tarragona,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Multiserveis Ndavant,Sin Data
2026-05-04,Trabajoscom,Barcelona,Cerdanyola Del Valles,Oficial/a mantenimiento.  Cerdanyola del Vallès.,26.967 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,CLECE,Sin Data
2026-05-04,Trabajoscom,Zaragoza,Zaragoza,OPERARIO/A CUADROS ELÉCTRICOS - PLAZA (ZARAGOZA),12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Barcelona,Barcelona,TELEOPERADOR/A COMERCIAL (BARCELONA),Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Teruel,Belchite,Copy OPERARIO/A GRANJA PORCINA - SAMPER DE CALANDA Y BELCHITE (ARAGÓN),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Jaén,Jaen,ATENCION AL CLIENTE,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2026-05-04,Trabajoscom,Melilla,Melilla,INGRESOS EXTRAS,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2026-05-04,Trabajoscom,Madrid,Madrid,🧠 Ingeniero Responsable de Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-05-04,Trabajoscom,Burgos,Estepar,Operario-a Responsable de Línea,23.000 € - 28.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Selectube,Sin Data
2026-05-04,Trabajoscom,Madrid,Madrid,Montador de andamios,20.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Nopin,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-05-04,Trabajoscom,Barcelona,Todo Barcelona,Contable multinacional,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-04,Trabajoscom,Zaragoza,Todo Zaragoza,Operario/a de producción textil – Turno fijo tarde,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-05-04,Trabajoscom,Lleida,Todo Lleida,Mozo/a de almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-05-04,Trabajoscom,Madrid,Todo Madrid,Responsable de Laboratorio de I+D+i | Sector HVAC (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-05-04,Trabajoscom,Barcelona,Todo Barcelona,Customer Service EXPORTACIÓN con Inglés B2 - Bcn (temporal),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-04,Trabajoscom,Valencia,Todo Valencia,Servicio de limpieza con certificado de discapacidad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-05-04,Trabajoscom,Barcelona,Todo Barcelona,Trade Marketing Coordinator - Zona del Maresme,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-04,Trabajoscom,Valencia,Todo Valencia,Auxiliar de calidad de envasado - Turno fijo de noches (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-05-04,Trabajoscom,Valencia,Todo Valencia,Operario de fabricación(H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-05-04,Trabajoscom,Valencia,Todo Valencia,Operario/a de Maquina Corte de Metal con Autocad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-05-04,Trabajoscom,Cáceres,Todo Cáceres,Ingeniero/a con alemán para proyecto en Cáceres,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-05-04,Trabajoscom,Barcelona,Polinyà,MANIPULADOR/A TURNO TARDE (PERFUMERÍA Y PRODUCTOS COSMETICOS),1.500 € - 1.600 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Barcelona,Terrassa,TELEOPERADOR/A DE TELEMARKETING PER A EMISSIÓ DE TRUCADES COMERCIALS,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Pontevedra,Pontevedra,Cocinero/a · Jornada seguida · Ofrecemos Formación · a10’ de Vigo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Restaurante Mauro,Sin Data
2026-05-04,Trabajoscom,Zaragoza,Remolinos,Pintor/a industrial airless,2.000 € - 2.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Valencia,Todo Valencia,Camarero/a de Pisos (Alojamiento Incluído) para temporada en Baleares.,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Garrita Dario,Sin Data
2026-05-04,Trabajoscom,Valencia,Valencia,COMERCIAL TELEVENTA VALENCIA,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Barcelona,Todo Barcelona,CONDUCTOR/A MINIBUS,25.000 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Fumaces,Sin Data
2026-05-04,Trabajoscom,Córdoba,Montilla,ELECTRICISTAS INDUSTRIALES MONTILLA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-05-04,Trabajoscom,Tarragona,El Vendrell,Administrativo/a en oficina de seguros,1.200 € - 1.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Dote & Mendoza Assessors,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Servicio – Equipos de Hidráulica (Field Service),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Director/a área financiera y administrativa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a de Logística,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista HOTEL,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Proyectista OT Mecánica,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE PLANIFICACIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-04,Trabajoscom,Valencia,Alberic,LOGISTICA - PREPARACION DE PEDIDOS,19.000 € - 21.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Prominent Chemical,Sin Data
2026-05-04,Trabajoscom,Valladolid,Todo Valladolid,ASESOR ENERGÉTICO Valladolid,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Bizkaia,Todo Bizkaia,ASESOR ENERGÉTICO Bizkaia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Real,Todo Real,ASESOR ENERGÉTICO Ciudad Real,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Ceuta,Todo Ceuta,ASESOR ENERGÉTICO Ceuta,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Ávila,Todo Ávila,ASESOR ENERGÉTICO Ávila,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Córdoba,Todo Córdoba,ASESOR ENERGÉTICO Córdoba,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Almería,Todo Almería,ASESOR ENERGÉTICO Almería,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ASESOR ENERGÉTICO Gipuzkoa,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Cantabria,Todo Cantabria,ASESOR ENERGÉTICO Cantabria,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Tarragona,Todo Tarragona,ASESOR ENERGÉTICO Tarragona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Ourense,Todo Ourense,ASESOR ENERGÉTICO Ourense,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Granada,Todo Granada,ASESOR ENERGÉTICO Granada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Lugo,Todo Lugo,ASESOR ENERGÉTICO Lugo,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-04,Trabajoscom,Córdoba,Córdoba,Ayudante Montador/a de Lunas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Synerquia,Sin Data
2026-05-04,Trabajoscom,Madrid,Paracuellos De Jarama,Operario /a de Limpieza y Producción,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Barcelona,Barcelona,Administrativo discapacidad para mutua ( con FP),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Barcelona,Barcelona,TELEOPERADOR/A DE VENTA CRUZADA DE SERVICIOS NORMATIVOS (EL PRAT DE LLOBREGAT),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Madrid,Madrid,Veterinario urgencias Noche Fines de Semana,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Madrid,Madrid,CONDUCTOR/A INCORPORACIÓN IMEDIATA - VILLAVERDE,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Toledo,Illescas,PICKERS/PACKERS FIN DE SEMANA,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Guadalajara,Guadalajara,MOZOS/AS CON USO DE TRASPALET ELÉCTRICO/MOTO,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Madrid,Madrid,Delineante esquemas eléctricos unifilares,25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Valencia,Carlet,OPERARIO/A DE CARGA Y DESCARGA MANUAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Málaga,Málaga,Gestor/a de Punto de Venta y Atención al cliente (Oficina Comercial),17.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-04,Trabajoscom,Barcelona,La Garriga,LIMPIADOR/A - SAD LA GARRIGA,683 € - 854 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-05-04,Trabajoscom, Valencia, Valencia,Vendedor Productos para el Descanso (H/M/D) VALORABLE DISCAPACIDAD (Valencia),711 €,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Ilunion,Sin Data
2026-05-04,Trabajoscom,Barcelona,Todo Barcelona,HR Generalist de Recursos Humanos con foco en Digitalización,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-04,Trabajoscom,Madrid,Todo Madrid,Accounts Payable Accountant con Inglés (H/M/D),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-04,Trabajoscom,Barcelona,Parets Del Valles,Auxiliar de jardinería.  Parets del Vallès,19.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Clece,Sin Data
2026-05-04,Trabajoscom,Valencia,Todo Valencia,Mozo de almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Cycle Servicios Integrales CE,Sin Data
2026-05-04,Trabajoscom,Barcelona,Todo Barcelona,Product Manager – PUR Reactive Hotmelt (Textile & Industrial Applications) (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
