Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-13,Trabajoscom, Barcelona, Barcelona,Maquinista sector artes gráficas,20.624 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-13,Trabajoscom, Barcelona, Barcelona,Auxiliar administrativo/a de Contabilidad,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-13,Trabajoscom,Barcelona,Gurb,"Limpiador/a (L-V, 8:00-16:00).  Fábrica Gurb",17.700 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Limpiezas Deyse,Sin Data
2026-08-13,Trabajoscom,A Coruña,Boiro - Boiro,OPERARIOS/AS DE INDUSTRIA: TURNOS FIJOS MAÑANA O TARDE,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-13,Trabajoscom,Valencia,Paterna,Copy OPERARIOS/AS DE PRODUCCIÓN ALIMENTACIÓN,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-08-13,Trabajoscom,León,Villamañán,Oficiales mecánico/as de 1º de Maquinaria Pesada,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-13,Trabajoscom,Barcelona,Todo Barcelona,Jefe de Obra - Siniestros Graves,35.000 € - 40.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,ReCasa,Sin Data
2026-08-13,Trabajoscom,A Coruña,Muros (San Pedro),OPERARIOS/AS DE FÁBRICA PARA MUROS,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-13,Trabajoscom,Sevilla,Todo Sevilla,Jefe de Obra - Siniestros Graves,35.000 € - 40.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,ReCasa,Sin Data
2026-08-13,Trabajoscom,Córdoba,Lucena,REPARTIDOR/A DOMINOS PIZZA en LUCENA (fq) [AGDPR],1 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Domino's Pizza,Sin Data
2026-08-13,Trabajoscom,Cádiz,Chiclana De La Frontera,Ayudantes Camarero/a dias sueltos,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-13,Trabajoscom,Barcelona,Cornellà De Llobregat,Administrativo/a de Personal _ Dpto. RRHH ( Valorable Certificado Discapacidad),28.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Viterbit,Sin Data
2026-08-13,Trabajoscom,Madrid,Alcorcón,Técnico/a Instalador de Sistemas de Seguridad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-13,Trabajoscom,Zaragoza,Zaragoza,OFICIAL DE MONTAJE INDUSTRIAL (MECÁNICO Y/O ELÉCTRICO),29.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
