Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-02,Trabajoscom,Alicante,Todo Alicante,ASESOR COMERCIAL TELECOMUNICACIONES,1.000 € - 5.000 €,Sin Data,Sin Data,Freelance,Sin Data,Miqsam Media,Sin Data
2025-09-02,Trabajoscom,Valencia,Todo Valencia,Teleoperador/a alemán alto /bilingüe o nativo/a,21.000 € - 22.100 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-02,Trabajoscom,Bizkaia,Mungia,Repartidor/a en moto (moto de empresa),500 € - 600 €,Sin Data,Indefinido,Trabajo Por Horas,Sin Data,Ruvi Merkataritza 2018,Sin Data
2025-09-02,Trabajoscom,Sevilla,Todo Sevilla,Técnico/a de Calidad en Obra – Huelva,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2025-09-02,Trabajoscom,Madrid,Todo Madrid,Oficial de primera en reparación de productos electrónicos domésticos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-02,Trabajoscom,Valencia,Todo Valencia,Panadero,9 € - 10 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2025-09-02,Trabajoscom,Cádiz,Todo Cádiz,Técnico/a de Calidad en Obra – Huelva,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2025-09-02,Trabajoscom,Madrid,Navas Del Rey,PROFESOR EDUCACIÓN FÍSICA FP BÁSICO,Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Lopez De Santiago Consultores,Sin Data
2025-09-02,Trabajoscom, Valladolid, Valladolid,REPARTIDOR/A PAQUETERÍA - Valladolid,9 € - 10 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Synergie ETT,Sin Data
2025-09-02,Trabajoscom,Alicante,Todo Alicante,Médico/a para centro salud mental -días suelto,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo Abedul,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Operario/a de almacén y etiquetado,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-02,Trabajoscom,Madrid,Todo Madrid,Comercial Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-02,Trabajoscom,Tenerife,Todo Tenerife,Camionero/a con carnet C,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Eurofirms,Sin Data
2025-09-02,Trabajoscom,Murcia,Todo Murcia,Técnico/a mantenimiento junior 3f947564,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-02,Trabajoscom,Guadalajara,Todo Guadalajara,Técnico de recursos humanos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Montador/a mecánico/a industrial viaje NACIONAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Técnico mecánico de herramientas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Madrid,Todo Madrid,Operador de mercado eléctrico.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Madrid,Todo Madrid,Ingeniero de proyectos. Instalaciones eléctricas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de Cuentas por Cobrar y Facturación,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Alicante,Todo Alicante,Auxiliar Calidad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de descontaminación de vehículos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Financial Controller,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Comercial sector Hospitalario con inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-02,Trabajoscom,Zaragoza,Todo Zaragoza,Responsable de Producción,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Valencia,Todo Valencia,Técnico/a de Facturación,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Valencia,Todo Valencia,Responsable de Compras Moda Femenina,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Ayudante/a de mantenimiento sector textil,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Comercial Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-02,Trabajoscom,Valencia,Todo Valencia,Administrativo logística,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-02,Trabajoscom,Cantabria,Todo Cantabria,Montador/a de ascensores,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-02,Trabajoscom,Madrid,Todo Madrid,Oficina Técnico- electricista,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-02,Trabajoscom,Albacete,Todo Albacete,"Asesor comercial, Autónomo con Alta Comisión e Incentivos por objetivos",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-02,Trabajoscom,Barcelona,Todo Barcelona,Vigilante de Seguridad Retail_Barcelona (Plus Bienvenida 1. 400€),20.000 € - 22.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Securitas Seguridad España,Sin Data
2025-09-02,Trabajoscom,Madrid,Todo Madrid,🏦 Atención al Cliente para Entidad Financiera en Madrid,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Foundever Spain,Sin Data
2025-09-02,Trabajoscom,Madrid,Madrid,Terapeuta Ocupacional con mayores Distrito de San Blas-Canillejas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Hartford,Sin Data
