Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-01,Trabajoscom,Baleares,Palma De Mallorca,Trabajador Familiar DomusVi SAD Palma FIN DE SEMANA,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,DomusVi,Sin Data
2026-09-01,Trabajoscom,A Coruña,Santiago De Compostela,Fisioterapeuta Centro Residencial DomusVi San Lázaro,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,DomusVi,Sin Data
2026-09-01,Trabajoscom, A Coruña, A Coruña,Personal Limpieza y Conducción (H/M/D) - A Coruña,20.000 € - 21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-09-01,Trabajoscom,Ciudad Real,Manzanares,MECÁNICO/TECNICO DE MAQUINARIA AGRÍCOLA ELECTROPORTATIL,1.700 € - 1.900 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Agriman Tecnologias Aplicadas,Sin Data
2026-09-01,Trabajoscom,Ourense,Allariz,Camarer@,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Espiñeira & Domínguez,Sin Data
2026-09-01,Trabajoscom,A Coruña,A Coruña,Repartidor/a con moto en A CORUÑA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-01,Trabajoscom,Zaragoza,Zaragoza,CARRETILLERO/A PICKING,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-01,Trabajoscom,Madrid,Madrid,Oficial de primera de Obra Civil,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-01,Trabajoscom,Tarragona,Tarragona,Mecánico/a de vehiculos industriales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-01,Trabajoscom,Asturias,Todo Asturias,Ayudante de cocina y office,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,La Ferrada Restaurante,Sin Data
2026-09-01,Trabajoscom,Castellón,Benicarlo,Maestra/o de primaria,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Centre D'Estudis Aula Oberta,Sin Data
