Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-01,Trabajoscom,Barcelona,Premia De Mar,Comercial de seguros PREMIÁ DEL MAR (L a V) (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-01,Trabajoscom,Toledo,Oropesa,Comercial de seguros Oropesa (L a V) (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-01,Trabajoscom,Valencia,Valencia,Comercial de seguros en Valencia.,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-01,Trabajoscom,Barcelona,Barcelona,Limpiador/a.  Rubí,367 €,Sin Data,Indefinido,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-01-01,Trabajoscom, Tarragona, Tarragona,LIMPIADOR/A DE CRISTALES TARRAGONA (ID 62675),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Multiserveis Ndavant,Sin Data
2026-01-01,Trabajoscom,Barcelona,Barcelona,Oficial/a climatización.  Barcelona,27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2026-01-01,Trabajoscom,Barcelona,Badalona,Limpiador/a (Lunes a sábado).   Centro comercial Badalona,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-01-01,Trabajoscom,Madrid,Todo Madrid,Técnico de Desarrollo de Talento,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Alicante,Todo Alicante,Delegado/a Comercial Visita Médico - Urología y Ginecología,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Tarragona,Todo Tarragona,Técnico/a SAT - Junior,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-01,Trabajoscom,Barcelona,Todo Barcelona,Teleoperador/a Euskera/Castellano.,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-01-01,Trabajoscom,Barcelona,Todo Barcelona,Carretillero Textil. Mañana.,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-01,Trabajoscom,Málaga,Todo Málaga,Comercial B2B- B2C - Inglés C1 - Golf,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Barcelona,Todo Barcelona,Executive Research Associate fluent in German - PageGroup SSC,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Madrid,Todo Madrid,Administrativo/a Grabador de datos - Sur de Madrid,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Madrid,Todo Madrid,Técnico de Administración de Personal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Barcelona,Todo Barcelona,Finance Assistant - Aeronautical company,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Almería,Todo Almería,Asesor/a comercial b2b de automoción 97a7b32f,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-01,Trabajoscom,Málaga,Todo Málaga,Limpieza de instalaciones,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Cycle Servicios Integrales CE,Sin Data
2026-01-01,Trabajoscom,Almería,Todo Almería,Electromecánico/a de mantenimiento industrial 2b7ce710,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-01,Trabajoscom,Almería,Todo Almería,Auxiliar de mantenimiento de finca nocturno f1928d84,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-01,Trabajoscom,Madrid,Todo Madrid,Controller Financiero con inglés,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Barcelona,Todo Barcelona,CRM Executive,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"ENCARGADO/A DE MONTAJE ELECTRICO, MECANICO Y PINTURA",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gestor-a de Mantenimiento Técnico de Instalaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Back Office Ventas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
