Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-25,Tecnoempleo,Sin Data,Sin Data,Fullstack Developer Junior,21.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,react -nodejs -python
2026-07-25,Tecnoempleo,Barcelona,Sin Data,Técnico de Soporte Informático,18.000€ - 18.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sosmatic,SQL -MongoDB
2026-07-25,Tecnoempleo,Madrid,Sin Data,Responsable Transformación IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Transformacion Digital
2026-07-25,Tecnoempleo,Sin Data,Sin Data,Analista Funcional/ Project Manager,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,SQL -PL SQL -Java
2026-07-25,Tecnoempleo,Madrid,Sin Data,Senior IT Systems Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Microsoft Entra ID
2026-07-25,Tecnoempleo,Asturias,Sin Data,Ingeniero de diseño mecánico,42.000€ - 45.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,SolidWorks
2026-07-25,Tecnoempleo,Madrid,Sin Data,IT MANAGER,54.000€ - 72.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Ciberseguridad -Redes
2026-07-25,Tecnoempleo,Barcelona,Sin Data,Técnico/a informático/a con inglés (20h),10.000€ - 10.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sosmatic,active directory -azure -VPN
2026-07-25,Tecnoempleo,Madrid,Sin Data,Application Operations Manager (Azure),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Microsoft Azure -Azure DevOps -GitLab
2026-07-25,Tecnoempleo,Granada,Sin Data,Desarrollador/a Senior Oracle APEX,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Oracle APEX -PL/SQL
2026-07-25,Tecnoempleo,Sin Data,Sin Data,Murex MRB Senior Developer (REMOTO),36.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,MUREX -MRB -VaR
2026-07-25,Tecnoempleo,Barcelona,Sin Data,Lead Product Designer,42.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,FIGMA -FIGJAM -MIRO
2026-07-25,Tecnoempleo,Madrid,Sin Data,Business Analyst Senior | Banca,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,ITIL -CBAP -CCBA
2026-07-25,Tecnoempleo,Madrid,Sin Data,Administrador/a DevOps,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,openshift
2026-07-25,Tecnoempleo,Baleares,Sin Data,Coordinator Telecom B2B Redes Móviles y 5G,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,5G -B2B
2026-07-25,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP HCM Nomina Espanola (PY ES),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP
2026-07-25,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,AWS -ORACLE
2026-07-25,Tecnoempleo,Barcelona,Sin Data,Soporte Helpdesk - N1 (Alemán / Inglés),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Seidorcons,microinformatica
