Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-11,Trabajoscom,Salamanca,Huerta,"Operario/a Metal en Huerta, Salamanca",10 € - 14 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-02-11,Trabajoscom,Burgos,Burgos,ILUNION Seguridad-Personal para vigilancia de seguridad Servicio armado (H/M/D)- Burgos,1.600 € - 1.700 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-02-11,Trabajoscom,Barcelona,Torrelles De Llobregat,LIMPIADOR/A - SAD TORRELLES DE LLOBREGAT,800 € - 960 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-02-11,Trabajoscom,Madrid,Guadarrama,???? Profesionales para impartir cursos de Lectura – San Martín de la Vega,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-02-11,Trabajoscom,Bizkaia,Bilbao,MONITOR/A BAILES DE SALON - BILBAO,20 € - 22 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-02-11,Trabajoscom,Burgos,Todo Burgos,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Real,Todo Real,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Badajoz,Todo Badajoz,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Ávila,Todo Ávila,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Cádiz,Todo Cádiz,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Toledo,Todo Toledo,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Asturias,Todo Asturias,Conductor/a de camión,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Sevilla,Ecija,Dependiente/a - Buscamos talento con energía y pasión por el deporte,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Bizkaia,Todo Bizkaia,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Valladolid,Todo Valladolid,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Madrid,Todo Madrid,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Huelva,Todo Huelva,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Segovia,Todo Segovia,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Asturias,Todo Asturias,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Valencia,Todo Valencia,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Sevilla,Todo Sevilla,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Pontevedra,Todo Pontevedra,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-11,Trabajoscom,Navarra,Todo Navarra,Comercial de Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
