Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-20,Trabajoscom,Barcelona,L' Hospitalet De Llobregat,Ayudante/a de cocina.  Hospital Hospitalet,17.792 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,CLECE,Sin Data
2026-05-20,Trabajoscom,Huelva,Huelva,Comercial de Seguros Huelva (L a V) Fijo+ variable,6.000 € - 18.000 €,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-05-20,Trabajoscom,Zaragoza,Calatayud,ADMINISTRATIVO/A LOGISTICA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Barcelona,Barcelona,Limpiador/a oficinas Barcelona,14.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-05-20,Trabajoscom,Barcelona,Barcelona,COORDINADOR/A DE TELEVENTA (BARCELONA),Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Alicante,Alacant/alicante,Vendedores/as de cupones ALICANTE,750 €,Sin Data,Indefinido,Media Jornada,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Cádiz,Cádiz,Vendedor /a Cupones Sorteo del Oro Cruz Roja,17.000 € - 18.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Madrid,Coslada,REPARTIDOR/A DE PAQUETERÍA (ZONA NORTE MADRID - NAVE EN COSLADA),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Bizkaia,Bilbao,Comercial Zaratamo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Baleares,Palma,TECNICO/A MICROINFORMÁTICO/A para MALLORCA. INCORPORACION INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Almería,Almería,TECNICO/A MICROINFORMÁTICO para ALMERIA. INCORPORACION INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Baleares,Andratx,Dependiente/a comercial de tienda SECTOR TELECOMUNICACIONES ANDRATX (Mallorca) INCOR...,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Madrid,Madrid,Ingeniero/a industrial Jefe/a de proyecto (climatización),33.000 € - 39.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Madrid,Madrid,Empieza como asesor/a y termina con tu propia oficina - Carabanchel,2.000 € - 4.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-05-20,Trabajoscom,Granada,Todo Granada,ASESOR ENERGÉTICO Granada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-20,Trabajoscom,Ceuta,Todo Ceuta,ASESOR ENERGÉTICO Ceuta,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-20,Trabajoscom,Alicante,Todo Alicante,ASESOR ENERGÉTICO Alicante,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-20,Trabajoscom,Baleares,Todo Baleares,ASESOR ENERGÉTICO Baleares,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-20,Trabajoscom,Barcelona,Todo Barcelona,ASESOR ENERGÉTICO Barcelona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-20,Trabajoscom,Zaragoza,Zaragoza,PROGRAMADOR/A . NET,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Inzacard,Sin Data
2026-05-20,Trabajoscom,Málaga,Málaga,Gestor/a de Punto de Venta y Atención al cliente (Oficina Comercial),18.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-20,Trabajoscom,Albacete,Todo Albacete,Repartidor/a Albacete,20.000 € - 21.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Frutos Ortega,Sin Data
2026-05-20,Trabajoscom,Barcelona,Vilanova I La Geltru,Auxiliar de servicios y control de accesos en Camping.  Vilanova i la Geltrú.,1.760 € - 2.112 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Union Service Preventive,Sin Data
2026-05-20,Trabajoscom,Valencia,Valencia,Conductor carnet C E,2.600 € - 2.900 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Transportes Romadraul,Sin Data
2026-05-20,Trabajoscom,Murcia,San Javier,GESTOR COMERCIAL TRANSPORTE TERRESTRE IMPORTACIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Transportes Grupo Caliche,Sin Data
2026-05-20,Trabajoscom, A Coruña, A Coruña,Personal limpieza de cristales (H/M/D) A Coruña,Sin Data,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-05-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE PLANIFICACIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Proyectista OT Mecánica,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista HOTEL,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
