Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-12,Trabajoscom,Albacete,Todo Albacete,Electromecánico para empresa líder en la zona,28.500 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-01-12,Trabajoscom,Ourense,Todo Ourense,Electromecánico para empresa líder en la zona,28.500 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-01-12,Trabajoscom,Navarra,Todo Navarra,Electromecánico para empresa líder en la zona,28.500 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-01-12,Trabajoscom,Málaga,Todo Málaga,Electromecánico para empresa líder en la zona,28.500 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-01-12,Trabajoscom,Huesca,Todo Huesca,Manicurista para centro de estética líder en la zona,16.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-01-12,Trabajoscom,Teruel,Todo Teruel,Electromecánico para empresa líder en la zona,28.500 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-01-12,Trabajoscom,Jaén,Todo Jaén,Manicurista para centro de estética líder en la zona,16.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-01-12,Trabajoscom,Granada,Zujar,Servicio de limpieza y ayudar a dar comida en Zujar (Granada),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-01-12,Trabajoscom,Castellón,Todo Castellón,Robotera/o de mallas,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,EY,Sin Data
2026-01-12,Trabajoscom,Málaga,Todo Málaga,Guest Experience Trainee,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-12,Trabajoscom,Valencia,Todo Valencia,ADMINISTRATIVO/A DE EXPEDICIONES (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-01-12,Trabajoscom,Zaragoza,Todo Zaragoza,Conductor/a de mercancías peligrosas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-12,Trabajoscom,Madrid,Todo Madrid,Jefe/a de Partida Pastelería- Four Seasons Hotel Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-12,Trabajoscom,Madrid,Todo Madrid,Guest Experience Agent - Four Seasons Hotel Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-12,Trabajoscom,Barcelona,Todo Barcelona,Back Office Comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-12,Trabajoscom,Valencia,Todo Valencia,Camarero/a media jornada para Sercotel Sorolla Palace,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-12,Trabajoscom,Valencia,Meliana,TECNICO-COMERCIAL CAMPO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Agroquimicos Meliana,Sin Data
2026-01-12,Trabajoscom,Valencia,La Pobla De Vallbona,Carpintero/a de Madera,1.500 € - 2.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Finded.io,Sin Data
2026-01-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"ENCARGADO/A DE MONTAJE ELECTRICO, MECANICO Y PINTURA",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Expansión Internacional (Alimentación Congelada),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
