Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-10,Trabajoscom,Barcelona,Barcelona,Vigilante Seguridad (viernes a lunes).  Barcelona,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Clece Seguridad,Sin Data
2025-10-10,Trabajoscom,Barcelona,Viladecans,Frigorista,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Consultoría M&M Selección de Personal,Sin Data
2025-10-10,Trabajoscom,Murcia,Cieza,"Comercial de seguros en Cieza, (Fijo + Variable)",Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-10-10,Trabajoscom,Zaragoza,Zaragoza,SOLDADOR/A,21.000 € - 22.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-10-10,Trabajoscom,Huelva,Todo Huelva,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Girona,Todo Girona,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Guadalajara,Todo Guadalajara,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Badajoz,Todo Badajoz,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Barcelona,Todo Barcelona,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Valladolid,Todo Valladolid,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Cantabria,Todo Cantabria,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Ávila,Todo Ávila,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Valencia,Todo Valencia,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Tenerife,Todo Tenerife,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Segovia,Todo Segovia,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Ourense,Todo Ourense,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Lugo,Todo Lugo,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Melilla,Todo Melilla,Operario/a logistico con carretillera VNA (Man-Up) - DSV DB Schenker Países Bajos,14 € - 19 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-10-10,Trabajoscom,Valladolid,Todo Valladolid,"Operario/a de Almacén – CEVA Logistics, Países Bajos",14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
