Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-22,Randstad,Barcelona,Castelldefels,Tecnico/a de ultrasonidos industrial,29.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Sabadell,Tecnico/a de ultrasonidos industrial,29.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Barcelona,Tecnico/a de ultrasonidos industrial,29.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Badalona,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Terrassa,Tecnico/a de ultrasonidos industrial,29.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Barcelona,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Sabadell,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Hospitalet de Llobregat (L'),Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Hospitalet de Llobregat (L'),Tecnico/a de ultrasonidos industrial,29.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Barcelona,Conductor/a VTC jornada completa turno tarde/noche (Barcelona),1.300-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Hospitalet de Llobregat (L'),Conductor/a VTC jornada completa turno tarde/noche (Barcelona),1.300-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Prat de Llobregat (El),Conductor/a VTC jornada completa turno tarde/noche (Barcelona),1.300-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Badalona,Conductor/a VTC jornada completa turno tarde/noche (Barcelona),1.300-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Terrassa,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Badalona,Tecnico/a de ultrasonidos industrial,29.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Castelldefels,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Sabadell,Conductor/a VTC jornada completa turno tarde/noche (Barcelona),1.300-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Barcelona,Santa Coloma de Gramenet,Conductor/a VTC jornada completa turno tarde/noche (Barcelona),1.300-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-22,Randstad,Sevilla,Dos Hermanas,Carretillero/a campaña de la naranja,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
