Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-12,Randstad,Valencia,Valencia,Técnico Comercial,30.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-12,Randstad,Madrid,Madrid,Ingeniero/A De Industrialización,40.000-43.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-12,Randstad,Valladolid,Arroyo de la Encomienda,Controller Junior,26.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-12,Randstad,Madrid,Madrid,Strategic Accounts Manager,35.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-12,Randstad,Barcelona,Barcelona,Controller,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-12,Randstad,Barcelona,Franqueses del Vallès (Les),Ingeniero/a Mejora Continua,32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-12,Randstad,Barcelona,Sant Boi de Llobregat,Bo Comercial,26.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-12,Randstad,Castellón,Segorbe,Operario De Sala De Control,"10,11-11,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Toledo,Yuncos,Operario/a sector construcción,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Toledo,Yuncos,Encargado/a de obra,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,Alcorcón,Preparador o preparadora de cestas de navidad en Alcorcón - CAMPAÑA DE NAVIDAD,"9,26-9,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,La Rioja,Arrúbal,Repartidor/a carnet C,"20.154,12 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Barcelona,Mozo de Almacén - tarde Semanal de 15/16 o 17:15 a 21:30,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Granada,Huéscar,Atención al cliente banca HUESCAR con experiencia en banca (Cto. por paternidad),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,La Rioja,Autol,Operario embotado/limpieza,"9,98-10,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Valladolid,Valladolid,Operario u operaria sector automoción para Renault Valladolid,20.084-22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-12,Randstad,Almería,Almería,Técnico/a Ortoprotésico/a,24.000-46.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Valladolid,Valladolid,Personal de producción para Renault Valladolid,20.084-22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-12,Randstad,Pacheco,Torre,Peon de fabrica/mozo de almacén,"9,42-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Cádiz,Algeciras,Carretillero/a,"12-12,12 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Valladolid,Valladolid,Promotor o promotora bombones Valladolid Navidad,"9,69 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Sant Cugat del Vallès,Servicio y limpieza de cocina  el viernes 14/11  de 19 a 23h,"11,33 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Tarragona,Valls,Repartidor/a Valls,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Santa Perpètua de Mogoda,Mozo/a - Incorporación inmediata!,"14,95 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,San Fernando de Henares,Mozo /a con carnet,"13,30-16,93 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Murcia,Alcantarilla,Carretillero/a sector bebidas,"9,78-9,79 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Sant Feliu de Llobregat,Mozo de almacén,"9,27-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Sant Vicenç dels Horts,Operario alimentación,"10,22 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Guadalajara,Guadalajara,Mozo o Moza de almacén para cargas y descargas - GUADALAJARA,9-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,Coslada,Mozo Carretillero Coslada,"9,50-9,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,Madrid,Encuestador o encuestadora (mañanas),"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Barberà del Vallès,Promotor o promotora cestas de Navidad Barberá,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Murcia,Alcantarilla,Carretillero/a sector bebidas,"9,78-9,79 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Sant Feliu de Llobregat,Mozo de almacén,"9,27-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Sant Vicenç dels Horts,Operario alimentación,"10,22 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,Coslada,Mozo Carretillero Coslada,"9,50-9,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,Madrid,Encuestador o encuestadora (mañanas),"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Barcelona,Barberà del Vallès,Promotor o promotora cestas de Navidad Barberá,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,Alcorcón,Mozo,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Asturias,Villaviciosa,Técnico o técnica I+D Pastelería,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Madrid,Alcorcón,Mozo/Carga Y Descarga,"10,27-11,75 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-12,Randstad,Navarra,Falces,Operario montaje industrial,"11-11,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
