Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-31,Randstad,Madrid,Boadilla del Monte,RECEPCIONISTA - Distintos centros (MADRID - BOADILLA),1.381 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-31,Randstad,Barcelona,Barcelona,Mozo picking congelado Carnet B. Turno nocturno,"10,89-13,07 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-31,Randstad,Barcelona,Barcelona,Administrativo con funciones de mozo. Turno de noche,"10,63-12,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-31,Randstad,Barcelona,Sabadell,Chapista/planchista de automoción,28.800-31.600 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Madrid,Madrid,Recepción ESTABLE (26h/semana) - Incorporación 05/02,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-31,Randstad,Madrid,Madrid,Recepción Administrativa ESTABLE (32H/Semanales),16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-31,Randstad,Barcelona,Sabadell,Analista de Mantenimiento Industrial,37.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Barcelona,Barcelona,Tecnico/a de Mantenimiento de Almacen - Sector Automoción (Body Shop),33.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Huesca,Sallent de Gállego,Responsable de Parking,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-31,Randstad,Huesca,Sallent de Gállego,Responsable de Parking,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-31,Randstad,Barcelona,Hospitalet de Llobregat (L'),Tecnico/a de Mantenimiento de Almacen - Sector Automoción (Body Shop),33.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Barcelona,Badalona,Inspector/a de Calidad VQA,28.800-31.600 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Barcelona,Hospitalet de Llobregat (L'),Analista de Mantenimiento Industrial,38.000-39.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Barcelona,Sabadell,Electromecanico/a robots Fanuc,35.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Barcelona,Sabadell,Carrocero/a,28.800-31.600 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Barcelona,Barcelona,Chapista/planchista de automoción,28.800-31.600 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-31,Randstad,Huesca,Sallent de Gállego,Responsable de Parking,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
