Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-02,Tecnoempleo,Barcelona,Sin Data,"Project manager SI (ERP, MRP, CRM)",45.000€ - 54.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Social You,ERP -CRM -MRP
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Frontend developer,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Mytic Innova,Angular -React -Java Spring
2026-06-02,Tecnoempleo,Alicante,Sin Data,Tech Lead - Analista de Integración,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Chakray,WSO2 -API -Gravitee
2026-06-02,Tecnoempleo,Madrid,Sin Data,Software Engineer Appian,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EXDESIS,Appian -SQL -IA
2026-06-02,Tecnoempleo,Barcelonay otras,Sin Data,QA Software tester Engineer,21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Merkle,QA -JIRA -Agile
2026-06-02,Tecnoempleo,Asturias,Sin Data,Técnico Informático/a,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,La Casa del PC,microinformática -hardware
2026-06-02,Tecnoempleo,Barcelona,Sin Data,QA Funcional,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,UAT -Jira -ERP
2026-06-02,Tecnoempleo,Madrid,Sin Data,Azure Cloud Administrator Junior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Azure -IaaS -PaaS
2026-06-02,Tecnoempleo,Madrid,Sin Data,IT Lead / PMO,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,APIs -JSON -Microservicios
2026-06-02,Tecnoempleo,Granada,Sin Data,Tecnico soporte ONSite,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,soporte -intune -hypercare
2026-06-02,Tecnoempleo,Barcelona,Sin Data,"Senior L3 Technician Windows, SCCM & ATM Platforms",30.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,servicenow -windows -powershell
2026-06-02,Tecnoempleo,Bizkaia,Sin Data,Analista Programador/a Mainframe COBOL-DB2,33.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,cobol -DB2 -Mainframe
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a e Integración Genesys Cloud CX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Genesys Cloud CX -REST -Genesys Cloud
2026-06-02,Tecnoempleo,Sin Data,Sin Data,DevOps Junior (inglés B2) - Teletrabajo,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,Github Actions -Docker -Kubernetes
2026-06-02,Tecnoempleo,Madrid,Sin Data,Analista Técnico (Mainframe/ RSI),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,RSI -COBOL -DB2
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Backend Developer,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Java -Microservicios -AWS
2026-06-02,Tecnoempleo,Sevilla,Sin Data,Team Leader ITIL,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,ITIL -PMP -PM2
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a (Java / Spring),39.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,Java -Spring -APIs REST
2026-06-02,Tecnoempleo,Madrid,Sin Data,Técnico/a de Redes,18.000€ - 21.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,Routing -Switching -Firewall
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Programador/a Fullstack Java Angular,24.000€ - 27.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -spring -typescript
2026-06-02,Tecnoempleo,Granada,Sin Data,Técnico/a Soporte IT (N2),18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Digital Talent Agency,soporte -Intune
2026-06-02,Tecnoempleo,Toledo,Sin Data,Técnico/a de Soporte TI (vacaciones),16.000€ - 16.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -informatica -helpdesk
2026-06-02,Tecnoempleo,Madrid,Sin Data,Analista Técnico Mainframe (Sector Bancario),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,RSI -Mainframe -Banca
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Técnico/a IT Programación Soporte Sistemas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,"ESICA, Seleccions de Personal",Visual Basic -PHP -Java
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a RPG Mainframe,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,AS400 -IBM -RPG
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Programador/a Backend JAVA Spring Boot,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -SPRING -HIBERNATE
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Senior de Inteligencia Artificial,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,LLM -LangChain -LangGraph
2026-06-02,Tecnoempleo,Madrid,Sin Data,Analista Programador COBOL/AS400,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,COBOL -AS400
2026-06-02,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Técnico/a – Integración & APIs,54.000€ - 76.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,api -cloud -API REST
2026-06-02,Tecnoempleo,Madrid,Sin Data,Consultor/a Funcional Banca,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,jira -confluence -office
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Programador/a Servicenow,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,servicenow -ITSM -Javascript
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Arquitect/a Java,39.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -SPRINGBOOT -APIS
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Consultor/a ITSM y Observabilidad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,observabilidad -ITSM
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Azure,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Azure -microservicios -Azure Functions
2026-06-02,Tecnoempleo,Madrid,Sin Data,Ansible Senior Automation Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Ansible -AWX -Red Hat
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Tecnico/a OBS Observabilidad & Automatizacion,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,automatizacion -OBS
2026-06-02,Tecnoempleo,Sevilla,Sin Data,Software Developer - Java & React (C1 Inglés),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,java -react
2026-06-02,Tecnoempleo,Málaga,Sin Data,FullStack Developer (Microservicios/Angular),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,microservicios -java -angular
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Consultor/a Pega,30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,pega -cdh
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Project Lead- Empresa digitalización,42.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Project Manager -TCP/IP
2026-06-02,Tecnoempleo,Madrid,Sin Data,Senior IA Engineer,45.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Python -R
2026-06-02,Tecnoempleo,León,Sin Data,Senior Frontend Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,JavaScript -TypeScript -Vue.js
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Senior Backend (Python),48.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Python -FastAPI -Flask
2026-06-02,Tecnoempleo,Valencia,Sin Data,Responsable de Marketing,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Adobe -marketing
2026-06-02,Tecnoempleo,Madrid,Sin Data,Oficina técnica  (H/M/D),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Eplan
2026-06-02,Tecnoempleo,Madrid,Sin Data,Ingeniero/a DevOps en Galileo SCCF,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Kubernetes -Helm -Python
2026-06-02,Tecnoempleo,Madrid,Sin Data,KAM Branding & Advertising,30.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,marketing
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Supervisor/a call center con catalán (híbrido),18.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sosmatic,ticketing -Excel -KPI
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Team Leader con catalán (fin de semana),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Sosmatic,ticketing -Excel -KPI
2026-06-02,Tecnoempleo,Madrid,Sin Data,Gestor de Aplicaciones SAP (FI/CO) S/4HANA,48.000€ - 72.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,SAP -SAP FI -SAP CO
2026-06-02,Tecnoempleo,Madrid,Sin Data,Consultor/a Funcional Business Central,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,Business Central -Dynamics 365
2026-06-02,Tecnoempleo,Barcelonay otras,Sin Data,TEMBO IT Services Officer (Based in any OCBA HUB),33.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Médicos Sin Fronteras,Moodle -Totara -Cornerstone
2026-06-02,Tecnoempleo,Madrid,Sin Data,Senior Python Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EPAM,Python -FastAPI -GraphQL
2026-06-02,Tecnoempleo,Madrid,Sin Data,AI Agentic Engineer - ODS,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Santander,Python -LLM -RAG
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Senior Agentic AI Lead,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Agentic AI -LLM -generative AI
2026-06-02,Tecnoempleo,Madrid,Sin Data,AEM Technology Architect - Song,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Adobe Experience Manager -AEM
2026-06-02,Tecnoempleo,Madrid,Sin Data,Test Lead Sap,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,SAP -Waterfall -Agile
2026-06-02,Tecnoempleo,Bizkaia,Sin Data,KB Custom Software Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Cobol -Mainframe
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Data & AI Strategy Enterprise AI Architect,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Python -SQL -AWS
2026-06-02,Tecnoempleo,Madrid,Sin Data,Analista de datos Python - Sector Banca,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Python -SQL -Spark
2026-06-02,Tecnoempleo,Madrid,Sin Data,It Supply Chain Digital Communication Specialist,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,SharePoint -Smartsheet -Teams
2026-06-02,Tecnoempleo,Madrid,Sin Data,Business Process Architect - Internship,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,BPM -BPMN -Lean
2026-06-02,Tecnoempleo,Alicante,Sin Data,IT Project Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Devoteam,Project Manager
2026-06-02,Tecnoempleo,Barcelona,Sin Data,Especialista Middleware & Cloud (con Inglés),42.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,IBM -WebSphere -Apache
2026-06-02,Tecnoempleo,Sin Data,Sin Data,DevOps (Github actions/Cloud Azure/Kubernetes),36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,devops -azure -kubernetes
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Senior Digital Analyst (Adobe Analytics),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Adobe Analytics -Python -SQL
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Business Analysis con experiencia en Banca,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,agile -jira -confluence
2026-06-02,Tecnoempleo,Barcelona,Sin Data,OT Security Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Ciberseguridad -SCADA -PLC
2026-06-02,Tecnoempleo,Sin Data,Sin Data,"Data Analyst Power Automate, Power BI",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,sql server -power bi -power automate
2026-06-02,Tecnoempleo,Sin Data,Sin Data,Senior Data Engineer (Cross Platform Analytics),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,data -ETL -SQL
