Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-06,Trabajoscom,Zaragoza,Todo Zaragoza,Operario/a de producción sector papel,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Barcelona,Todo Barcelona,MAQUINISTA MAQUINARIA PESADA MÓVIL,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-06,Trabajoscom,Madrid,Todo Madrid,Coordinador/a de proyectos logísticos 9076820e,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operario/a polivalente para industria del metal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Barcelona,Todo Barcelona,Comercial Internacional - Experiencia en Farma,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-06,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Personal sector caucho,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Madrid,Todo Madrid,Técnico de selección - Empresa de ciudado personal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-06,Trabajoscom,Barcelona,Todo Barcelona,"Mecánico/a de vehículos (autóbuses, camiones)",Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2025-09-06,Trabajoscom,Cantabria,Todo Cantabria,Montador/a de ascensores,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Coruña,Todo Coruña,Conductor Camión - Repartidor (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-06,Trabajoscom,Valencia,Todo Valencia,Capaceador/a empresa alimentacion 06563f45,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Cáceres,Todo Cáceres,Jefe de Mantenimiento Termosolar,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-06,Trabajoscom,Málaga,Todo Málaga,Ayudante de Dependiente/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Madrid,Todo Madrid,KAM - Vestuario Laboral,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-06,Trabajoscom,Madrid,Todo Madrid,Asesores/as Contable- Fiscal - 2 posiciones,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-06,Trabajoscom,Barcelona,Montcada I Reixac,Operario/a - Carretillero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-06,Trabajoscom,Asturias,Todo Asturias,Soldador/a 08893df0,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-06,Trabajoscom,Madrid,Madrid,Luxury Automotion Expert - Ukrainian & English - 21. 5K 💎,21.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Foundever Spain,Sin Data
2025-09-06,Trabajoscom,Barcelona,Sant Vicenç Dels Horts,Oficial para Instalación de sistemas de Climatización,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Insfredsat,Sin Data
