Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-07,Trabajoscom,Girona,Celra,"Personal de limpieza (L-V, 05:30 a 13:30).   Celrà (Girona)",19.000 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,CLECE,Sin Data
2025-12-07,Trabajoscom,Barcelona,Barcelona,"Especialista cristales (L-S, 20:00-22:00).    Hospitalet",18.000 €,Sin Data,Indefinido,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2025-12-07,Trabajoscom,Palencia,Palencia,Operario/a Fabricación Formación Profesional Palencia,25.000 € - 28.000 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-12-07,Trabajoscom,Zaragoza,Zaragoza,Comercial seguros Zaragoza Las Torres,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-12-07,Trabajoscom,Huesca,Barbastro,Comercial de Seguros Barbastro (Lunes a Viernes) Fijo + Variable,6.000 € - 18.000 €,Sin Data,Autonomo,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-12-07,Trabajoscom,Pontevedra,Todo Pontevedra,Comercial de seguros Tui (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-12-07,Trabajoscom,Navarra,Estella/lizarra,Comercial de Seguros Estella (Lunes a Viernes) Fijo + Variable,6.000 € - 18.000 €,Sin Data,Autonomo,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-12-07,Trabajoscom,Madrid,Madrid,Comercial de Seguros MADRID-LA VAGUADA (Fijo + Variable),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-12-07,Trabajoscom,Madrid,Madrid,Comercial de Seguros MADRID-Pº DE EXTREMADURA (Fijo + Variable),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-12-07,Trabajoscom,Madrid,Todo Madrid,Ingeniero/a producto,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Madrid,Todo Madrid,Abogado/a - deuda hipotecaria - Empresa,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Bizkaia,Todo Bizkaia,Dependiente/a para tienda.,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupompleo,Sin Data
2025-12-07,Trabajoscom,Madrid,Todo Madrid,Técnico de siniestros reaseguro,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Madrid,Todo Madrid,Ingeniero de Instalaciones para Departamento de estudios (h/m),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Girona,Todo Girona,Instalador/a de cuadros eléctricos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-12-07,Trabajoscom,Madrid,Todo Madrid,Asesor/a comercial sector energético,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-12-07,Trabajoscom,Burgos,Todo Burgos,Supplier Quality Engineer (SQE),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Madrid,Todo Madrid,Delineante Proyectista Mecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Open To Work,Sin Data
2025-12-07,Trabajoscom,Sevilla,Todo Sevilla,Técnico SAT - Electromecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Barcelona,Todo Barcelona,Firmware engineer- Empresa I+D electrónico- Barcelona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Barcelona,Todo Barcelona,Contable General,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Barcelona,Todo Barcelona,Contable general - Barcelona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Guadalajara,Todo Guadalajara,Administrativo/a comercial con inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-12-07,Trabajoscom,Valencia,Todo Valencia,TECNICO DE ESTUDIOS - Proyectos Industriales,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Valencia,Todo Valencia,Encargado de Obra Edificación,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-12-07,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Abogado/a de Equipos Emprendedores,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
