Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-10,Trabajoscom,Baleares,Inca,Cocinero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-10,Trabajoscom,Madrid,Mostoles,CARPINTERO Y MONTADOR EN MADRID | 4FOREVERYTHING,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,4 Foreverything,Sin Data
2025-11-10,Trabajoscom,Madrid,Mostoles,CARRETILLERO DE FERIA EN MADRID,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,4 Foreverything,Sin Data
2025-11-10,Trabajoscom,A Coruña,Oleiros,Repartidor/a Panadería,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Faster Empleo ETT,Sin Data
2025-11-10,Trabajoscom,Barcelona,Todo Barcelona,Marketing Intern,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-10,Trabajoscom,Madrid,Todo Madrid,Reservations Agent Italian CRO Madrid 1,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-10,Trabajoscom,Barcelona,Todo Barcelona,Auxiliar de Mantenimiento - NH Barcelona Diagonal Center,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-10,Trabajoscom,Barcelona,Todo Barcelona,Camarero/a (Jaiba. mx) - NH Collection Barcelona Constanza,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-10,Trabajoscom,Barcelona,Terrassa,Comercial de seguros Tarrasa (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-11-10,Trabajoscom,Guadalajara,Guadalajara,MOZO/A DE PICKING PRODUCTO PEQUEÑO/MEDIANO DE PESO,1.400 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-10,Trabajoscom,Pontevedra,Baiona,Jefe/a de Sala para restaurante,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Lighthouse Baiona,Sin Data
2025-11-10,Trabajoscom,Valladolid,Valladolid,ELECTRICISTAS,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Somocar,Sin Data
2025-11-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-11-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Marketing y Comunicación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-11-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a (media jornada),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-11-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Fabricante de ventanas, puertas y cerramientos de PVC",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-11-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Abogado/a de Equipos Emprendedores,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-11-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2025-11-10,Trabajoscom,Castellón,Chilches/xilxes,Operario/a de Clasificación en Xilxes,Sin Data,Sin Data,Sin Data,Jornada Completa,Sin Data,Colorker Group,Sin Data
2025-11-10,Trabajoscom,Bizkaia,Elorrio,Oficial 1ª CNC Elorrio,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-10,Trabajoscom,Bizkaia,Durango,Operario/a de Plegadora Duranguesado,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
