Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-26,Randstad,Madrid,Madrid,Comercial telefónico indefinido,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Santa Cruz de Tenerife,Santa Cruz de Tenerife,Repartidor/a Cárnico,16.576-16.577 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Madrid,Madrid,Dependiente/a sector moda,20.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Coruña,Laracha (A),Mozo/As Turno De Noche,"10,15 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Santa Cruz de Tenerife,San Cristóbal de La Laguna,Operario/a de Limpieza Industrial,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Barcelona,Badalona,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Madrid,Pozuelo de Alarcón,Reponedor/Reponedora Pozuelo de Alarcón de 6:00 a 10:00h - INCORPORACIÓN INMEDIATA,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Barcelona,Sabadell,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Barcelona,Castelldefels,Tecnico/a de robot de soldadura Fanuc (automocion),27.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Valladolid,Valladolid,Operario u operaria sector automoción para Renault Valladolid,20.662-21.294 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Málaga,Málaga,Reponedor o Reponedora  MALAGA- INCORPORACIÓN 2 DE ENERO,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Valladolid,Mota del Marqués,Operario u operaria para F. Motores (HORSE) Valladolid,20.662-25.632 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Murcia,Molina de Segura,Operario/a Línea Producción,"9,42-11,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Segovia,San Martín y Mudrián,Operario u operaria de alimentación en MUDRIÁN,"9,98-11,48 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Segovia,Segovia,Operario u operaria de alimentación en MUDRIÁN,"9,98-11,48 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Barcelona,Barcelona,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Cantabria,Polanco,Carretillero/a,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Barcelona,Badalona,Chapista/planchista de automoción,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Barcelona,Barcelona,Carrocero/a,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Barcelona,Badalona,Carrocero/a,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Ávila,Ávila,Carretillero o carretillera sector automoción para Horse Valladolid,"20.662,85-25.632 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Navarra,Pamplona/Iruña,Dependiente o dependienta DÍAS 28 29 30 31  PAMPLONA,"10,01-13,63 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Navarra,Peralta,Operario de montaje Metal,"15-15,10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Burgos,Burgos,Carretillero o carretillera sector automoción para Horse Valladolid,"20.662,85-25.632 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Navarra,Pamplona/Iruña,Fregador@ office,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Zamora,Zamora,Operario u operaria de alimentación (Roales del Pan),"9,42-15,84 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Madrid,Majadahonda,Camarero de Sala- Contrato Estable 30 horas,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Madrid,Getafe,Mozo o moza de almacén zona NAssica Campaña de NAvidad,"10,27-15,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-26,Randstad,Valencia,Almussafes,Operario/a de limpieza con certificado de discapacidad +33%,1.290 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad fundacion,Sin Data
2025-12-26,Randstad,Barcelona,Hospitalet de Llobregat (L'),Carrocero/a,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-26,Randstad,Málaga,Málaga,Reponedor o Reponedora  MALAGA- INCORPORACIÓN 2 DE ENERO,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
