Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-04,Trabajoscom,Barcelona,Badalona,Limpiador/a cristales (Lunes a jueves + fines semana).     Centro comercial Badalona,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-06-04,Trabajoscom,Cádiz,Cádiz,OPERARIO/A MECANIZADO CNC PUERTO DE SANTA MARIA INCORPORACION INMEDIATA,26.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-04,Trabajoscom,Barcelona,Mollet Del Vallès,REPARTIDOR/A EN ZONA VALLÈS,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-04,Trabajoscom,Madrid,Griñón,Copy Operarios/as de almacén con carretillas- rotativos - zona Griñón,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-04,Trabajoscom,Araba,Vitoria-Gasteiz,OPERARIO/A MECANIZADO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-04,Trabajoscom,Barcelona,Caldes De Montbui,OPERARIO/A,1.300 € - 1.400 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-04,Trabajoscom,Barcelona,Sabadell,Técnico/a de selección junior (Sabadell),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-04,Trabajoscom,Barcelona,Barcelona,OPERARIO/A (CURSO 20H METAL),16 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-04,Trabajoscom,Valencia,Valencia,"Reponedor/a de Supermercados en ruta en Valencia -sábados, domingos y festivos. -12h/sem",427 € - 428 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-06-04,Trabajoscom,Barcelona,Martorell,Reponedor/a en ruta para Carrefour Martorell y alrededores - 40h,1.425 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Caher Servicios al Marketing,Sin Data
2026-06-04,Trabajoscom, Navarra, Navarra,Reponedor/a de Supermercados en ruta en Pamplona y alrededores -.  40h/sem,1.424 € - 1.425 €,Sin Data,Fijo discontinuo,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-06-04,Trabajoscom,Barcelona,Todo Barcelona,Captador Socios F2F - ONG | 25h/sem - 985€ Base + Incentivos,985 € - 1.185 €,Sin Data,Indefinido,Media Jornada,Sin Data,Family First Professionals,Sin Data
2026-06-04,Trabajoscom,Madrid,Madrid,Montador de stands,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,IDD. División Digital,Sin Data
2026-06-04,Trabajoscom,Lugo,Todo Lugo,Asesor/a Energético especializado en Eficiencia Energética | Lugo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-06-04,Trabajoscom,Lugo,Todo Lugo,Técnico/a Senior Automatización y Control PLC / HVAC Industrial | Lugo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-06-04,Trabajoscom,Sevilla,Alcala De Guadaira,Ayudante de cámara,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,SID Eurosur,Sin Data
2026-06-04,Trabajoscom, Girona, Girona,Oficial/a multitécnico fines de semana.  Lloret de Mar,7.069 €,Sin Data,Indefinido,Media Jornada,Sin Data,CLECE,Sin Data
2026-06-04,Trabajoscom,Madrid,Todo Madrid,SECRETARIA DE DIRECCION DE INMOBILIARIA,1.500 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Beauty Concept,Sin Data
2026-06-04,Trabajoscom,Zaragoza,Zaragoza,COCINERO/A JORNADA COMPLETA,Sin Data,Sin Data,Relevo,Jornada Completa,Sin Data,Bokoto Sushi Club,Sin Data
2026-06-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico-a de Huerta,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-04,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
