Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-10,Trabajoscom,Madrid,Madrid,Personal Recepción INGLES ALTO jornada parcial (H/M/D) CON DISCAPACIDAD / INCAPACIDAD,890 € - 965 €,Sin Data,Discapacidad,Media Jornada,Sin Data,Ilunion,Sin Data
2026-08-10,Trabajoscom,Barcelona,Barbera Del Valles,PROFESIONAL LIMPIEZA CRISTALES BARBERÀ DEL VALLÈS -ID 56245-,1.265 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Multiserveis Ndavant,Sin Data
2026-08-10,Trabajoscom,Barcelona,Barcelona,Jardinera/o.  Brigada itinerante,22.010 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Talher,Sin Data
2026-08-10,Trabajoscom,Lleida,Lleida,Vigilante Seguridad (DIURNO).    Hospital Lleida,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Clece Seguridad,Sin Data
2026-08-10,Trabajoscom,Valencia,Fuente La Higuera,Camarero/a en Fuente la Higuera,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,Málaga,Málaga,Administrativo/a Autónomo/a (Media Jornada) | Apartamentos Turísticos,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-10,Trabajoscom,Barcelona,Manresa,Mecánico/a de maquinaria agrícola,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-10,Trabajoscom,Sevilla,Sevilla,Planchador/a Industrial (Sevilla),Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,Guadalajara,Guadalajara,PREPARADOR/A DE PEDIDOS CON USO DE TRASPALET ELÉCTRICO/MOTO - TURNO DE TARDE,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,Barcelona,Viladecavalls,OPERARIO/A DE ALIMENTACIÓN FIN DE SEMANA (4rt y 5 turno),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,Valencia,Torrent,"Encargado/a Sala y Cocina Nueva Apertura Foster´s Hollywood Torrent, Valencia [AQGF]",1 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Foster's Hollywood,Sin Data
2026-08-10,Trabajoscom,Cantabria,Todo Cantabria,Teletrabaja En Horario Flexible - Incorporación Inmediata,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2026-08-10,Trabajoscom,Lugo,Todo Lugo,Instalador de telecomunicaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Metanexo,Sin Data
2026-08-10,Trabajoscom,Araba,Vitoria-Gasteiz,Operario/a de Producción y Logística | Sector Automoción,19.000 € - 20.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,Baleares,Palma,MOZOS/AS DESCARGA (DIAS SUELTOS) para SANTA MARIA DE CAMI (MALLORCA),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,Tarragona,Deltebre,Técnico/a PRL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-10,Trabajoscom,Barcelona,Sant Sadurní D'anoia,Guía de Visitas y Asistente/a en Ventas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-10,Trabajoscom,Guadalajara,Guadalajara,PREPARADOR/A DE PEDIDOS CON USO DE TRASPALET ELÉCTRICO/MOTO - TURNO DE TARDE,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,León,León,Promotor/a tecnología y electrónico/a 16h - León (Estable),Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-08-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-08-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-08-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de producto // Encargado/a general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-08-10,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Director/a de Tecnología, Producto y Soluciones Industriales",72.000 € - 90.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-08-10,Trabajoscom,Madrid,Alcalá De Henares,MANIPULADOR/A DE SECTOR FARMACEUTICO,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Noa's,Sin Data
2026-08-10,Trabajoscom,Madrid,Madrid,Técnico/a de almacén,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-10,Trabajoscom,Navarra,Pamplona/iruña,Repartidor/a de paquetería en PAMPLONA,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-10,Trabajoscom,Barcelona,Lliçà De Vall,CHÓFER CARNET C - LLIÇÀ DE VALL,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-10,Trabajoscom,Madrid,Valdemoro,¿Buscas trabajo de Fisioterapeuta? Esta es tu oportunidad!,1.800 € - 2.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,FisioEspinal,Sin Data
2026-08-10,Trabajoscom,Burgos,Burgos,Reponedor/a Alcampo Burgos del 13/07 al 02/08,1.638 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-08-10,Trabajoscom,Coruña,Todo Coruña,Asesor/a En Atención Al Cliente,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2026-08-10,Trabajoscom, Girona, Girona,Jefe/a de Planta (Sector Càrnico),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Girona, Girona,Encargado/a de Turno,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Auxiliar de enfermería Centro Residencial DomusVi Espartales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom, Toledo, Toledo,Técnico/a SAT máquinas recreativas- llescas Toledo.,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Lleida, Lleida,SECRETARIO/A - ADMINISTRATIVO/A-  CONTABLE,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Burgos, Burgos,OPERARIO/A DE BODEGA (Aranda de Duero),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,Operario/a Almacén Logístico,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Guadalajara, Guadalajara,CARRETILLERO/A RETRACTIL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,Operario/a de Extracción de Muestras,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Enfermero/a - DUE Centro Residencial DomusVi parque Coslada,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom, Tarragona, Tarragona,Operario/a Cuarto de Utillajes,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Pontevedra, Pontevedra,Enfermero/a - DUE Centro Residencial DomusVi Lalin,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom, Valencia, Valencia,MOZO/A DE ALMACEN. ETT + INCORPORACION POR EMPRESA,20 € - 22 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Lleida, Lleida,Gerocultor/a - Hospital de Atención Intermedia DomusVi Terraferma,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom, Bizkaia, Bizkaia,Operario/a Producción Carretilla Frontal,23.500 € - 24.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Tarragona, Tarragona,Aux Control de acceso/Att. al cliente NOCTURNO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Corporation,Sin Data
2026-08-10,Trabajoscom, Asturias, Asturias,Cocinero/a - Centro Residencial DomusVi Palacio de Caldones,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom,Valladolid,Valladolid,Cajero/a-Reponedor/a - Mojados 40h Incorporación inmediata,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo DIA,Sin Data
2026-08-10,Trabajoscom, S.C. Tenerife, S.C. Tenerife,Mozo de almacén-carretilla(H/M)-Alcala de Guadaira,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Manipuladores de alimentos (turnos rotativos).,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,Administrativo/a de Logística con INGLÉS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Coordinador/a de Servicios,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Operario/a repasado y acabado Metales,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Administrativo/a Contable con Navision,26.000 € - 27.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Sevilla, Sevilla,Operario/a de fábrica,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,Operario/a de producción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Técnico/a de Instalaciones (Puertas Automáticas),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Valencia, Valencia,Técnico/a SAT (Puertas Automáticas),23.000 € - 28.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, A Coruña, A Coruña,Operario/a Conserva - Boiro,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, A Coruña, A Coruña,Auxiliar Administrativo/a,19.800 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Citius Solutions,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,CONSERJE TURNO DE NOCHE,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Murcia, Murcia,Operario/a de Mantenimiento - Electromecánico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Zaragoza, Zaragoza,Auxiliar Administrativo/a,19.800 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Citius Solutions,Sin Data
2026-08-10,Trabajoscom, Murcia, Murcia,Técnico/a Electromecánico/a (Puertas Automáticas),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Sevilla, Sevilla,Jefe/a de Taller de Carpintería,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Valladolid, Valladolid,Operario/a de producción en Medina del Campo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Granada, Granada,Operario/a de Limpieza Industrial,18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Lleida, Lleida,DEPENDIENTE/A,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Pontevedra, Pontevedra,RECEPCIONISTA PARA CLINICA,20.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,Mozo/a de almacén picker para Rubí,21.733 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Valencia, Valencia,Peón para planta de reciclaje con carnet B,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Lleida, Lleida,Animador/a Sociocultural Centro Residencial DomusVi Lleida,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,AYUDANTE DE COCINA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,Manipulador/a de cosméticos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Málaga, Málaga,Conductor/a de Tráiler - Puente Genil (Córdoba),24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-08-10,Trabajoscom, Gipuzkoa, Gipuzkoa,Reponedor/a días sueltos Oiartzun,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Toledo, Toledo,Soldador/a  MIG/MAG en Yeles,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Bizkaia, Bizkaia,Cableador/a de cuadros eléctricos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Sevilla, Sevilla,Cocinero/a - Centro Residencial DomusVi Bormujos,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom, Alicante, Alicante,Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Mutxamel,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-08-10,Trabajoscom, Granada, Granada,Conductor/a de Tráiler - Puente Genil (Córdoba),24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-08-10,Trabajoscom, Huelva, Huelva,Freganchín/a - Bolsa de empleo,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Bizkaia, Bizkaia,Chófer de camión,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Zaragoza, Zaragoza,Operario/a báscula pesaje de residuos industriales,25.000 € - 26.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Murcia, Murcia,Operario/a Linea Embotellado,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-08-10,Trabajoscom, Barcelona, Barcelona,Operarios/as línea montaje + curso del metal 20h,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-08-10,Trabajoscom, Salamanca, Salamanca,Técnico/a de Mantenimiento Industrial,29 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-08-10,Trabajoscom, Madrid, Madrid,Jefe/a de Obra (REFORMAS RESIDENCIALES),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
