Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-10,Randstad,Barcelona,Badalona,Técnico/A Comercial,30.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-10,Randstad,Navarra,Azagra,Responsable De Mantenimiento,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-10,Randstad,Navarra,Azagra,Tecnico O Técnica De Compras,22.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Tecnico Seleccion,26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-10,Randstad,Málaga,Vélez,Limpiador/a turno tarde (Vélez Málaga),"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Sevilla,Dos Hermanas,Promotor o promotora perfumería DOS HERMANAS,"10,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Lleida,Rosselló,ayudante bobinadora (temporal 1 MES),37.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Alzira,Operario u operaria alimentación a días sueltos,"9,29-11,61 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Las Palmas,Yaiza,Fregador/a LANZAROTE,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Gasteiz,Vitoria,Preparador/preparadora de pedidos (Alimentación),"10,80 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Masnou (El),Administrativo/va para el área de QA de importante planta farmacéutica - QA Officer,27.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Sant Cugat del Vallès,Camarero o Cocinero temporada de navidad,"11,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Lleida,Guissona,Operario/a de almacén,20.100 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Viladecans,Mozo/a  almacén/repartidor,"10,17 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Las Palmas,Yaiza,Limpiador/a LANZAROTE,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Masalavés,mozo / moza de almacén ZONA LA RIBERA,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Madrid,Alcalá de Henares,OPERARIO u OPERARIA sector farmacéutico - ALCALÁ DE HENARES,14-16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Rubí,Operario/a de producción/envasado,"12,02-15,02 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cáceres,Madroñera,Atención al cliente banca MADROÑERA (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,La Rioja,Autol,Operario/a línea de envasado.,16.576-18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Asturias,Siero,Atención al cliente banca POLA DE SIERO (Cto 12/11 al 30/11),14-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cáceres,Almoharín,Cajero banca ALMOHARÍN (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Toledo,Ontígola,Mozo y/o moza almacén BLACK FRIDAY/NAVIDAD,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Barcelona,Administrativo/a tráfico EN ALMACÉN (INCORPORACIÓN A EMPRESA),21.433 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Paterna,Operario u operaria de alimentación CON VEHÍCULO EN PATERNA,"9,53-12,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Lleida,Vallfogona de Balaguer,Peón en linea de producción,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Tarragona,Tarragona,Sales assistant  joyería  TARRAGONA Black Friday y Navidad,15.120-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Náquera,Mozo de almacén con transpaleta,"9,30-9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Málaga,Alameda,Atención al cliente banca ALAMEDA (Campaña navidad),1.800-1.850 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Madrid,Alcalá de Henares,OPERARIO u OPERARIA sector farmacéutico - ALCALÁ DE HENARES,14-16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Tarragona,Sarral,Envasadora/r de linea Sarral,1.800-2.100 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Navarra,Tudela,Manipulador o manipuladora de alimentos (Buñuel),"9,67-11,10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cantabria,Santander,Sales assistant  joyería SANTANDER Black Friday y Navidad,15.120-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Sant Quirze del Vallès,Manipuladoras para alimentación,"11,33 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Coruña (A),Diseñador/a  Cocinas,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valladolid,Valladolid,Carretillero/a frontal con experienca,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Navarra,Azagra,Operario u operaria alimentación DIAS SUELTOS (AZAGRA),"10-11,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Navarra,Tudela,Operario u operaria sector cárnico,"9,86-11,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Lleida,Lleida,Reponedor o reponedora de supermercado en Lleída,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valladolid,Aldeamayor de San Martín,Técnico/a  Depuradora,19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,La Rioja,Nájera,Carretillero para almacén para empezar viernes 7/11,"17.153,84 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Alicante,Elche/Elx,Repartidor,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,La Rioja,Logroño,Almacenero,"10,74 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Coruña (A),Operario/a de línea de producción,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Huesca,Barbastro,Administrativo logística,1.400-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Segovia,Segovia,Peón o peona de producción (sector vidrio) en SAN ILDEFONSO,"12,99 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Polinyà,Operario cuarto turno sector madera,14-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Murcia,Ceutí,Administrativo/a de ventas,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Coruña (A),Mozo/a carretillero ESTABLE,"10,50-11 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Sevilla,Dos Hermanas,Promotor o promotora perfumería DOS HERMANAS,"10,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Málaga,Almargen,Atención al cliente banca ALMARGEN (Campaña navidad),11-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Lleida,Rosselló,ayudante bobinadora (temporal 1 MES),37.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Alzira,Operario u operaria alimentación a días sueltos,"9,29-11,61 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Masnou (El),Administrativo/va para el área de QA de importante planta farmacéutica - QA Officer,27.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Sant Cugat del Vallès,Camarero o Cocinero temporada de navidad,"11,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Viladecans,Mozo/a  almacén/repartidor,"10,17 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Las Palmas,Yaiza,Limpiador/a LANZAROTE,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cáceres,Madroñera,Atención al cliente banca MADROÑERA (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Asturias,Siero,Atención al cliente banca POLA DE SIERO (Cto 12/11 al 30/11),14-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cáceres,Almoharín,Cajero banca ALMOHARÍN (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Toledo,Ontígola,Mozo y/o moza almacén BLACK FRIDAY/NAVIDAD,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Barcelona,Administrativo/a tráfico EN ALMACÉN (INCORPORACIÓN A EMPRESA),21.433 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Paterna,Operario u operaria de alimentación CON VEHÍCULO EN PATERNA,"9,53-12,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Lleida,Vallfogona de Balaguer,Peón en linea de producción,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Tarragona,Tarragona,Sales assistant  joyería  TARRAGONA Black Friday y Navidad,15.120-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Náquera,Mozo de almacén con transpaleta,"9,30-9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Málaga,Alameda,Atención al cliente banca ALAMEDA (Campaña navidad),1.800-1.850 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Xàtiva,Reponedor o reponedora de supermercado en Xátiva,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Valencia,Cajeros o Cajeras  Gran Superficie PARA VIERNES Y SABADOS TARDE,16.945 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Madrid,Getafe,Administrativa comercial,22.075 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Madrid,Algete,Recepcionista de mercancía Algete,"12,14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Rubí,Analista control de calidad,24.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Xàtiva,Mozo o moza  de almacén,1.683 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zamora,Santa Cristina de la Polvorosa,Operario u operaria de alimentación empresa láctea zona BENAVENTE,"10,27 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Madrid,Alcorcón,Repartidor,"9,40-10,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Valencia,Auxiliar Administrativo,17.000-18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Jaen,Alcaudete,Cajero banca ALCAUDETE (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Pontevedra,Mos,Mozo Moza almacén textil en MOS,"9,26-9,60 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Madrid,Valdemoro,Mozo o moza de almacén y repartidor,"9,39 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Valencia,Auxiliar Administrativo,17.000-18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Jaen,Alcaudete,Cajero banca ALCAUDETE (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Pontevedra,Mos,Mozo Moza almacén textil en MOS,"9,26-9,60 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Madrid,Valdemoro,Mozo o moza de almacén y repartidor,"9,39 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Segovia,Segovia,Operario u operaria industrial (empresa del sector del vidrio) SAN ILDEFONSO (Segovia),"12,99 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Mozo Picking,17.000-17.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Algemesí,operario de producción,"9,29-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Alfarrasí,Operarios u operarias de prensas,1.750-1.950 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Gavà,Manipulador/a téxtil (logística),1.300 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Almería,Dalías,Atención al Cliente banca DALÍAS (Campaña Navidad),11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Viladecans,Personal días sueltos ayudante limpieza comedores escolares Viladecans y Castelldefels,"11,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cuenca,Iniesta,Cajero banca INIESTA (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Jaen,Huelma,Cajero banca HUELMA (Campaña de navidad),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Albacete,Albacete,Mozo/a de almacén I Jornada Parcial,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Peón Textil ESTABLE,17.000-18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Preparador/a de pedidos,"10,91 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Coruña (A),Operario/a de alimentación,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Lugo,Castro de Rei,Técnico/a de calidad,1.500-1.550 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Coruña (A),Diseñador/a Comercial Cocinas,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Coruña (A),Documentarista - Graduado/a en Derecho,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cádiz,Grazalema,Atención al cliente banca GRAZALEMA (Campaña de navidad),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Valencia,Xirivella,Operario/a industrial línea de producción,"9,29-12 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cádiz,Jimena de la Frontera,Atención al Cliente banca Puerto de Santa María (El) (Campaña Navidad),11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Guadalajara,Marchamalo,Operario/a  Plegadora y Punzonadora /CNC-,"10-11,83 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Guadalajara,Azuqueca de Henares,Operario u operaria,"11-11,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Cádiz,Alcalá de los Gazules,Atención al cliente banca ALCALÁ DE LOS GAZULES (Campaña de verano),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Barcelona,Assistant (Ingles C1),"1.755,04 €/mes",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Peón especialista fabricación con vehículo,"12,14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Mozo o moza con picking logística radiofrecuencia turno central,"10,40-11 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Huelva,Isla Cristina,Atención al cliente banca ISLA CRISTINA (Campaña de navidad),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Badajoz,Monterrubio de la Serena,Atención al cliente banca MONTERRUBIO DE LA SERENA (Cto.SOLO 17/07),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Granada,Granada,Consultor/a Junior Temporal RRHH,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2025-11-10,Randstad,Toledo,Toledo,Oficina de producción,"11,75 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Gasteiz,Vitoria,Carretillero/carretillera Retráctil Polivalente,"11,07 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Segovia,San Ildefonso,Peón o peona de producción (sector vidrio) en SAN ILDEFONSO,"12,99 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Ayudante de obrador.,"9,28 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Barcelona,"Dependiente o dependienta ""TORRONS VICENS"" AEROPUERTO","10,17 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Sevilla,Sevilla,Office assistant con inglés alto.,25.044 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Manresa,Ayudante sector textil,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Barcelona,Adjunto a dpt. Fiscal y Contable - Indefinido,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Vizcaya,Bilbao,Sales assistant  joyería  BILBAO Black Friday y Navidad,15.120-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Málaga,Málaga,Peón de fábrica,1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,roja de Túria,Riba,Mantenimiento Industrial,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Santa Cruz de Tenerife,Santa Cruz de Tenerife,Promotora Promotor  de ventas /Merchand,16.576-16.577 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Tarragona,Tortosa,Delineante,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Zaragoza,Zaragoza,Operario/a industrial en bobinado de baja tensión fines de semana (líder multinacional),"14,50-17,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Barcelona,Hospitalet de Llobregat (L'),Soldador/a  lápiz/estaño,"14-15,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Cerceda,Carretillero/a,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Navarra,Tudela,Reponedor o reponedora de supermercado en Tudela,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Pontevedra,Cambados,Operario u Operaria limpieza de mejillón (Incorporación inmediata) Cambados,"9,46 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Coruña,Cerceda,Carretillero/a,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Navarra,Tudela,Reponedor o reponedora de supermercado en Tudela,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-10,Randstad,Pontevedra,Cambados,Operario u Operaria limpieza de mejillón (Incorporación inmediata) Cambados,"9,46 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
