Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-14,Trabajoscom,Barcelona,Granollers,TRABAJADOR FAMILIAR - SAD GRANOLLERS,346 € - 519 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-06-14,Trabajoscom,Barcelona,Torrelles De Llobregat,LIMPIADOR/A - SAD TORRELLES DE LLOBREGAT,800 € - 960 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-06-14,Trabajoscom,Jaén,Todo Jaén,Manicurista para centro de estética líder en la zona,16.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a de Formación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico-a de Huerta,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gestor-a Auxiliar de Identidad Visual,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-14,Trabajoscom,Burgos,Burgos,Se Precisa Personal con discapacidad Para Control De Accesos en Burgos,12.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,IQUSDE Auxiliares,Sin Data
2026-06-14,Trabajoscom,Segovia,Sacramenia,Servicio de limpieza en Sacramenia ( Segovia),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-06-14,Trabajoscom,Madrid,Todo Madrid,Ayudante electricista,Sin Data,Sin Data,Sin Data,Jornada Completa,Sin Data,Normagas,Sin Data
2026-06-14,Trabajoscom,Alicante,Villajoyosa,Servicio de limpieza en Villajoyosa ( Alicante),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-06-14,Trabajoscom,Barcelona,Esplugues De Llobregat,Pescadero/a o Carnicero/a con Contrato Indefinido en Esplugues de Llobregat,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,CH Montferrer,Sin Data
2026-06-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a Frigorista (Climatización) de campo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Insyte Instalaciones,Sin Data
2026-06-14,Trabajoscom,Baleares,Todo Baleares,Administrativo/a comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Consultora de Talento,Sin Data
2026-06-14,Trabajoscom,Madrid,Madrid,Estampador de Troquelado - rotativos - Alalpardo,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-14,Trabajoscom,Madrid,Coslada,Especialista Técnico en Material Eléctrico - Zona Coslada,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-14,Trabajoscom,Almería,Almería,PABLO] Cocinero en Almería,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-14,Trabajoscom,Zaragoza,Zaragoza,Pintor/a Airless,23.000 € - 25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-14,Trabajoscom,Sevilla,Sevilla,"OPERARIO/A DE PRODUCCIÓN PARA DOS HERMANAS, SEVILLA",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-14,Trabajoscom,Barcelona,Sant Joan Despí,Administrativo gestor expedientes de entidades públicas,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-06-14,Trabajoscom,Barcelona,Mollet Del Vallès,FRANCISCO GARCIA] DIETISTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-14,Trabajoscom,Asturias,Oviedo,Auxiliar Administrativo Contable,17.200 € - 18.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-14,Trabajoscom,Murcia,Jumilla,Carretilleros/a (Toro),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
