Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-10,Randstad,Barcelona,Sabadell,Abogado-a Civil,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-10,Randstad,Castellón,Vall d'Uixó (la),Interim Hse,30.000-39.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-10,Randstad,Barcelona,Barcelona,Junior Automation Engineer,20.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-10,Randstad,Madrid,Madrid,Operador/A De Monitorización,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-10,Randstad,Valencia,Valencia,International Sales Manager (Mercado Francés),25.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-10,Randstad,Madrid,Madrid,Consultor Junior RRHH - Getafe,19.000 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-02-10,Randstad,Zaragoza,Zaragoza,Reponedor o reponedora de supermercado - LOS ENLACES,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,La Rioja,Arnedo,Operario industrial con FP,13-17 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Barcelona,Viladecans,Técnico/a de mantenimiento,35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Barcelona,Polinyà,Operario Línea  Automoción,16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Madrid,Alcobendas,Legal & Compliance Officer,"13,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Valladolid,Valladolid,Oficial de 1ª para instalaciones de biomasa,24.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Barcelona,Barcelona,Atención al Cliente telefónico Sector Energético.,17.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Zaragoza,Zaragoza,Operario de montaje línea de producción,"12-12,14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Barcelona,Polinyà,Operario Automoción 4º Turno,16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Castellón,Almazora/Almassora,Administrativo/a Logística,1.200-1.300 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,La Rioja,Quel,Mozo Manipulador,"9,40-9,59 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,La Rioja,Calahorra,Técnico/ a Electricista Industrial (Calahorra),22.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-10,Randstad,Huesca,Sabiñánigo,Técnico/a de Mantenimiento Eléctrico,27.500-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
