Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-09,Trabajoscom,Barcelona,Terrassa,ALBAÑIL,26.900 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Global Sash Repairs,Sin Data
2025-09-09,Trabajoscom,Guadalajara,Guadalajara,MOZO/A DE PICKING PRODUCTO PEQUEÑO-MEDIANO / TURNO NOCHE,1.600 € - 1.700 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-09,Trabajoscom,Girona,Todo Girona,OPERARIO/A LOGISTICO (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Tarragona,Todo Tarragona,Operario/a con Carretilla (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,CARRETILLERO EXPEDICIONES (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Cáceres,Todo Cáceres,Comercial Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,Secretaria director General con Italiano/Inglés B2 (TEMP),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Formador/a implantación Escritorio Judicial,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Eurofirms,Sin Data
2025-09-09,Trabajoscom,Cáceres,Todo Cáceres,Comercial Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,Especialista en Nómina,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,REPARTIDOR/A DE PAQUETERIA - GETAFE (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Almería,Todo Almería,Docente SSCS0208 Atención sociosanitaria en instituciones,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-09,Trabajoscom,Zaragoza,Todo Zaragoza,TÉCNICO DE AVIFAUNA (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Zaragoza,Todo Zaragoza,Técnico/a de Mantenimiento Electromecánico.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,Técnico de Inspección Visual / Técnico de Calidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Lleida,Todo Lleida,Oficina Tècnica - Ingeniería de Instalaciones,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Especialista Cuentas a pagar con inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Conductor Camión C.,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-09,Trabajoscom,Valencia,Todo Valencia,Técnico de Ofertas y Presupuestos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Araba,Todo Araba,Operario/a de máquina,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,Technical(Systems) Trainer with German,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,Arquitecto Técnico DEO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Store Manager,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Bizkaia,Todo Bizkaia,Dependiente/a de tienda con experiencia en almacén,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Eurofirms,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,Business Unit Director,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Alicante,Todo Alicante,Técnico/a de reparación de ascensores,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-09,Trabajoscom,Zaragoza,Todo Zaragoza,PREPARADOR/A DE PEDIDOS/CARRETILLERO/A (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Técnico contable y administración general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Sevilla,Todo Sevilla,ELECTROMECÁNICO (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Córdoba,Todo Córdoba,Operario/a de molino. Industria plástico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-09,Trabajoscom,Zaragoza,Todo Zaragoza,TOPÓGRAFO(H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Operador/a de procesos en Mercado de capitales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-09,Trabajoscom,Alicante,Todo Alicante,Administrativo comercial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de Mantenimiento de Instalaciones - Sector Terciario,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Huesca,Todo Huesca,Comercial Industria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Asesor/a comercial sector energético,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Vendedor /a de cocinas.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Valencia,Todo Valencia,Sales Support,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Madrid,Todo Madrid,Office Assistant inglés fluido,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operarios/as,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Compras,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-09,Trabajoscom,Comunidad De Madrid,Alcalá De Henares,Guillotinista turno de noche,19.000 € - 21.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-09,Trabajoscom,Guadalajara,Guadalajara,MOZO/A DE PICKING . PRODUCTO PEQUEÑO-MEDIANO DE PESO,1.400 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
