Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-19,Tecnoempleo,Madrid,Sin Data,Junior Data Analyst Power BI,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Power BI -Excel
2025-10-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador python (GenAI),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,python -tensorflow -keras
2025-10-19,Tecnoempleo,Madrid,Sin Data,Desarrollador/a JAVA / Spring / Madrid,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Java -Spring -Oracle
2025-10-19,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Cobol/UNIX/Oracle,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Cobol -UNIX -Oracle
2025-10-19,Tecnoempleo,Sin Data,Sin Data,"Programador/a Java APX, ASO (Banca)",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Java -APX -ASO
2025-10-19,Tecnoempleo,Madrid,Sin Data,Oportunidades IT,36.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,java -microservicios -qa
2025-10-19,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Microservicios Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,java -API -Spring
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Diseñador/a Gráfico/a,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Illustrator -Photoshop -InDesign
2025-10-19,Tecnoempleo,Las Palmas,Sin Data,Service Desk con Inglés,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Soporte
2025-10-19,Tecnoempleo,Barcelona,Sin Data,UI Animator,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Aristocrat,Unity -After Effects -Animate
2025-10-19,Tecnoempleo,Sin Data,Sin Data,"Technical Lead Backend Java, Spring, API",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Java -spring -API
2025-10-19,Tecnoempleo,Barcelona,Sin Data,R&D engineer (C++/QT),33.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,C++ -QT
2025-10-19,Tecnoempleo,Sevilla,Sin Data,Responsable Ecommerce (H/M/D),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Amazon Advertising -Leroy Merlin ADS
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Digital Implementation Specialist,30.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Google Tag Manager -Meta -TikTok
2025-10-19,Tecnoempleo,Barcelona,Sin Data,C++ Engineer,48.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,C++ -Python
2025-10-19,Tecnoempleo,Sin Data,Sin Data,Consultor SAC Reporting - SAP Datasphere,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,ConsulSAP,SAP -SAC -SAP Datasphere
2025-10-19,Tecnoempleo,Madrid,Sin Data,Ingeniero/a simulación aeronáutica,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,C -C++
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Technical Lead REACT Scrum,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,react -scrum
2025-10-19,Tecnoempleo,Sin Data,Sin Data,DBA MongoDB,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,MongoDB
2025-10-19,Tecnoempleo,Madrid,Sin Data,Programador Java,33.000€ - 33.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Java -Javascript -JSP
2025-10-19,Tecnoempleo,Madrid,Sin Data,PMO Sector Seguros,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,PMO -ITIL
2025-10-19,Tecnoempleo,Sin Data,Sin Data,Programador/a BANCA APX/ASO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,apx -java -batch
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Fullstack Developer | React + Node,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,node.js -React
2025-10-19,Tecnoempleo,Sin Data,Sin Data,Developer MICROSERVICIOS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,springboot -junit -agile
2025-10-19,Tecnoempleo,Madrid,Sin Data,Profesores TIC,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Seltime,.net -Java -Angular
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Consultor/a SAP IBP,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,sap
2025-10-19,Tecnoempleo,Madridy otras,Sin Data,Administrador/a BBDD Oracle /SQL,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,DBA -Oracle -SQL
2025-10-19,Tecnoempleo,Madrid,Sin Data,Administrador/a BBDD Oracle/SQL,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,oracle -sql
2025-10-19,Tecnoempleo,Madrid,Sin Data,Administrador/a Sistemas Middleware,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,linux -apache -tomcat
2025-10-19,Tecnoempleo,Madrid,Sin Data,SAP Developer Lead,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,SAP
2025-10-19,Tecnoempleo,Badajoz,Sin Data,Java (Nova) Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Java -Spring
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Desarrollador QA manual,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,QA -testing -Mockito
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Analista Programador .NET,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,.net -SQL -WPF
2025-10-19,Tecnoempleo,Sin Data,Sin Data,DevOps Engineer con Azure,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Aubay,azure -GCP
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Data Scientist Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Python -R -SQL
2025-10-19,Tecnoempleo,Madrid,Sin Data,Technical Lead Salesforce,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Salesforce
2025-10-19,Tecnoempleo,Madrid,Sin Data,Desarrollador/a GIS,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,GIS -ArcGIS -Python
2025-10-19,Tecnoempleo,Madrid,Sin Data,Salesforce Functional Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Salesforce
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Customer Support It,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,SQL
2025-10-19,Tecnoempleo,Madrid,Sin Data,Senior Software Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,python -java
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Data Analyst,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Excel
2025-10-19,Tecnoempleo,Alicante,Sin Data,Programador / Jefe de proyecto .net,30.000€ - 48.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Network Place SL,.net -blazor -asp.net
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Senior Software Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Factorial,Ruby on Rails -React -JavaScript
2025-10-19,Tecnoempleo,Madrid,Sin Data,Data Scientist IA Generativa,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sopra Steria,Python -Machine Learning
2025-10-19,Tecnoempleo,Barcelona,Sin Data,Analista Programador/a Java Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,java -spring
2025-10-19,Tecnoempleo,Madrid,Sin Data,Ingeniero Industrial Eléctrico,24.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Evoling Ingenieros,REBT -QGis -Dialux
