Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-20,Trabajoscom,Bizkaia,Todo Bizkaia,Necesitamos camarer@,1.600 € - 1.700 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iratxe Uberuaga Oskar Uberuaga cb,Sin Data
2025-09-20,Trabajoscom,Guadalajara,Todo Guadalajara,Mozo de almacén (H/M/X) - DÍAS SUELTOS - GXO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-20,Trabajoscom,Cantabria,Todo Cantabria,Conductor camión rígido con ADR (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-20,Trabajoscom,Madrid,Todo Madrid,Servicio atención al cliente bilingüe neerlandés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Madrid,Todo Madrid,Oficial 1º electricista - montajes eléctricos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Pontevedra,Todo Pontevedra,OPERARIOS (M/H/X) DE PRODUCCION,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-20,Trabajoscom,Navarra,Todo Navarra,Tapicero/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Bizkaia,Todo Bizkaia,Instalador,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Sevilla,Todo Sevilla,Ayudante de Mantenimiento Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Delineante mecánico/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Araba,Todo Araba,Técnico/a diseño mecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Madrid,Todo Madrid,Analista backoffice bilingüe alemán,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Ingeniero/a Mecánico/a (I+D),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Madrid,Todo Madrid,Administrativo/a fabrica metal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Madrid,Todo Madrid,Auxiliar administrativo de dirección,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-20,Trabajoscom,Cáceres,Todo Cáceres,Jefe de obra subestaciones BT/MT (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-20,Trabajoscom,Toledo,Guadamur,Gerocultores Para Residencia en Toledo,1.160 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Vertice Asistencial,Sin Data
2025-09-20,Trabajoscom,Barcelona,Granollers,Manipulador/a,16.000 € - 17.000 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-20,Trabajoscom,Murcia,Todo Murcia,Técnico/a de Gestión Laboral en Murcia Capital,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,BNFIX,Sin Data
2025-09-20,Trabajoscom,Barcelona,Todo Barcelona,Asistente de Ventas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-20,Trabajoscom,Murcia,Todo Murcia,Asesor/a Fiscal - Contable en Murcia Capital,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,BNFIX,Sin Data
2025-09-20,Trabajoscom,Zaragoza,Cuarte De Huerva,Operario/a mantenimiento/reparación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-20,Trabajoscom,Bizkaia,Trápaga,URGENTE! Repartidor/a Zona Bizkaia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-20,Trabajoscom, Valencia, Valencia,Maquinista de mallas para campaña citricos zona L’Horta Nord,9 € - 11 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-20,Trabajoscom,Navarra,Todo Navarra,Carretillero/a - Sector Alimentación,9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-20,Trabajoscom, Valencia, Valencia,Personal de báscula para campaña de cítricos zona L’horta Nord,9 € - 11 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-20,Trabajoscom,Huesca,Huesca,Conductor Reparto C,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-20,Trabajoscom,Madrid,Madrid,AYUDANTE TÉCNICO,20.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Anloar Sistemas de Seguridad,Sin Data
2025-09-20,Trabajoscom,Madrid,Madrid,OFICIAL DE PRIMERA,30.000 € - 36.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Anloar Sistemas de Seguridad,Sin Data
2025-09-20,Trabajoscom, Barcelona, Barcelona,Mozo/a de almacén con DISCAPACIDAD en el PRAT DE LLOBREGAT,1.300 € - 1.500 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2025-09-20,Trabajoscom,Zaragoza,La Muela,Operarios/as de lijado de metal en Zaragoza (URGENTE),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-20,Trabajoscom,Madrid,Coslada,"Tecnico de Selección Coslada, Madrid;",8.000 € - 10.000 €,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Temps,Sin Data
2025-09-20,Trabajoscom,Navarra,Marcilla,OPERARIO/A CORTE SIERRA,18.000 € - 22.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-20,Trabajoscom,Navarra,Marcilla,ADMINISTRATIVO/A DE PRL,18.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-20,Trabajoscom,Barcelona,Todo Barcelona,Operario/a de Manipulación y Corte de Pescado,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-20,Trabajoscom,Lleida,Bell-Lloc D'urgell,Gestor/a de Tráfico- Contrato estable e indefinido por empresa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-20,Trabajoscom,Madrid,Alcorcon,Comercial de seguros en Alcorcón (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-09-20,Trabajoscom,Ciudad Real,Tomelloso,Comercial de seguros en Tomelloso (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-09-20,Trabajoscom,Barcelona,Sant Esteve Sesrovires,OPERARIO/A FABRICA,12 € - 14 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-20,Trabajoscom,Tarragona,Valls,Mozo almacén Valls,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-20,Trabajoscom,Murcia,Todo Murcia,Asesor/a Fiscal - Contable en Murcia Capital,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,BNFIX,Sin Data
2025-09-20,Trabajoscom,Zaragoza,Cuarte De Huerva,Operario/a mantenimiento/reparación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-20,Trabajoscom,Bizkaia,Trápaga,URGENTE! Repartidor/a Zona Bizkaia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-20,Trabajoscom,Jaén,Todo Jaén,Mecánico/a Montador/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-09-20,Trabajoscom,Girona,Riells I Viabrea,¡Oportunidad laboral en el sector cerámico!  Buscamos Carretillero/a Frontal,12 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-20,Trabajoscom,Barcelona,Todo Barcelona,¡Buscamos Carretillero/a Frontal para Empresa Química!,12 € - 18 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-20,Trabajoscom,Las Palmas,Arrecife,CAMARERO/A DE PISO EN LANZAROTE,1.700 € - 2.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2025-09-20,Trabajoscom,Araba,Vitoria-Gasteiz,OPERARIO/A DE FUNDICIÓN O MECANIZADO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2025-09-20,Trabajoscom,Araba,Vitoria-Gasteiz,Mecanizado 5º turno por empresa,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-09-20,Trabajoscom,Sevilla,Dos Hermanas,Operario/a de panadería - Dos Hermanas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
