Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-15,Randstad,Barcelona,Barcelona,Optico,29.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Madrid,Getafe,Compliance Officer,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Barcelona,Barcelona,Técnico/A Comercial Banca Crédito Documentario,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Madrid,Alcobendas,Gerente De Siniestros De Hogar,55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Barcelona,Barcelona,Enfermería,30.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Madrid,Fuenlabrada,Técnico Informático,22.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-01-15,Randstad,Madrid,San Sebastián de los Reyes,Otr Sales Manager,45.000-65.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Madrid,Madrid,Project Manager Sistemas de Control - empresa final,50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Baleares,Palma de Mallorca,Optometristas,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-15,Randstad,Madrid,Coslada,Data Specialist,30.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-01-15,Randstad,Zaragoza,Zaragoza,Auxiliar Administrativo,"11-11,43 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-15,Randstad,Pontevedra,Rosal (O),Tractorista,17.800-17.900 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-15,Randstad,Sevilla,Alcalá de Guadaíra,Mozo/a Especialista,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-15,Randstad,Zaragoza,Zaragoza,Técnico/a Superior en Prevención de Riesgos Laborales,30.000-31.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-15,Randstad,Granada,Motril,Atención al cliente banca MOTRIL (incorporación inmediata hasta el 09/02/26),13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-15,Randstad,Navarra,Funes,Operario de producción para FIN DE SEMANA .,17.000-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
