Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-05,Tecnoempleo,Alicante,Sin Data,Senior DevOps/Cloud Automation Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,Azure -Powershell -CI/CD
2025-11-05,Tecnoempleo,Sevilla,Sin Data,Senior Offensive Security,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Softcom,Pentesting -ENS -NIS 2
2025-11-05,Tecnoempleo,Barcelona,Sin Data,Administrador de Sistemas Junior,18.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Ctrl360,Windows -Redes -Seguridad
2025-11-05,Tecnoempleo,Barcelona,Sin Data,IT Manager,45.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Clotet Consulting,Abas -Nautilus -vmware
2025-11-05,Tecnoempleo,Valencia,Sin Data,Electrical Installation Leader,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,IT8 SOFTWARE ENGINEERING,PLC -HMI
2025-11-05,Tecnoempleo,Bizkaiay otras,Sin Data,Programador/a SCADA,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Actemium Spain,SCADA -Wonderware -WinCC OA
2025-11-05,Tecnoempleo,Madridy otras,Sin Data,Consultor SAP FI,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAP FI -SAP
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a UI5 en BTP,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP UI5 -SAP BTP
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a PHP,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,php -laravel -symfony
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Especialista Automatización PowerShell,33.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,PowerShell -Scripting -ITIL
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Webfocus Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,webfocus -ETL -Oracle
2025-11-05,Tecnoempleo,Valencia,Sin Data,Técnico/a de Soporte IT,16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,office -wifi
2025-11-05,Tecnoempleo,Toledo,Sin Data,Técnico de Redes,18.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Seltime,CISCO -Redes -LAN
2025-11-05,Tecnoempleo,Madrid,Sin Data,Técnico/a de campo comunicaciones,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Sermicro,Router -switch
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Data Engineer,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Scala -Spark -PySpark
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Analista Programador PL1,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,pl/1
2025-11-05,Tecnoempleo,Alicante,Sin Data,BI Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,BI -Sisense -reporting
2025-11-05,Tecnoempleo,Madrid,Sin Data,Responsable BI Reporting,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,POWER BI -SQL -ORACLE
2025-11-05,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Software C/C++,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,C -C++ -CTL/NFC
2025-11-05,Tecnoempleo,Sin Data,Sin Data,PEGA Developer (Inglés alto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,PEGA
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Middle DevOps,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,vmware -esxi -vcenter
2025-11-05,Tecnoempleo,Madrid,Sin Data,Consultor/a Ciberseguridad,30.000€ - 33.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,ciberseguridad -ISO 27001 -EBS
2025-11-05,Tecnoempleo,Sin Data,Sin Data,PEGA Business Analyst (Inglés alto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,PEGA -Microsoft 365 -Jira
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Desarrollador Power Platform - Power BI,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,power bi -power platform -power apps
2025-11-05,Tecnoempleo,Sin Data,Sin Data,UX Designer Spain (m/f/d),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,mybacs Vertriebs GmbH,Shopify -Skio -figma
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Tech Lead Salesforce,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,salesforce -sap
2025-11-05,Tecnoempleo,Madrid,Sin Data,Developer PL/SQL Oracle,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,PL/SQL -Oracle
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Tech Lead o Arquitecto/a BPM Appian,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,bpm -appian -agile
2025-11-05,Tecnoempleo,Valencia,Sin Data,Desarrollador/a .NET y Java,30.000€ - 42.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,java -net
2025-11-05,Tecnoempleo,Madrid,Sin Data,Consultor/a ENS/ISO 27000,36.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,ISO 27001 -ENS
2025-11-05,Tecnoempleo,Madrid,Sin Data,Consultor/a Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -oracle -jpa
2025-11-05,Tecnoempleo,Sin Data,Sin Data,Técnico/a de Seguridad Perimetral,27.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Firewall -IPS -DNS
