Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-28,Trabajoscom, Castellón, Castellón,Operario/a de línea de envasado Alto Palancia,9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-02-28,Trabajoscom,Castellón,Altura,Mozo/a almacén - Carretillero/a frontal Alto Palancia,9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-02-28,Trabajoscom,Valladolid,Medina Del Campo,SOLDADOR/A METAL MEDINA DEL CAMPO,10 € - 12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-02-28,Trabajoscom,Coruña,Todo Coruña,Asesor/a inmobiliario,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-28,Trabajoscom,Málaga,Todo Málaga,Comercial maquinaria industrial 282f0059,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-02-28,Trabajoscom,Barcelona,Todo Barcelona,Supervisor de Taller (Turno tarde),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-28,Trabajoscom,Sevilla,Todo Sevilla,"Office Manager, Asistencia a Dirección (H/M/D)",Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-28,Trabajoscom,Madrid,Todo Madrid,Administrativo de Cobros con SAP - Baja Maternidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-28,Trabajoscom,Cuenca,Todo Cuenca,Camareros/as fin de semana 21692db0,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-02-28,Trabajoscom,Zaragoza,Todo Zaragoza,Cajero/a con discapacidad centro comercial Puerto Venecia e3b0daea,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-02-28,Trabajoscom,Alicante,Todo Alicante,Controller Financiero,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-28,Trabajoscom,Madrid,Todo Madrid,Analista Financiero,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-28,Trabajoscom,Tarragona,Todo Tarragona,Tècnic/(a) de compres,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-28,Trabajoscom,Madrid,Todo Madrid,Administrativo/a Contable - Centro de Madrid,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-28,Trabajoscom,Guadalajara,Todo Guadalajara,Administrativo/a comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-02-28,Trabajoscom,Barcelona,Todo Barcelona,Recepcionista de tanatorio f39edef5,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-02-28,Trabajoscom,Barcelona,Todo Barcelona,Recepcionista con inglés C1,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Ingénieur(e) d’Affaires Industrie – Interface Technique & Projets Clients – France,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Mantenimiento Media jornada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,JEFE/A DE MANTENIMIENTO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de mantenimiento mecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a Comercial de Formación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable mantenimiento mecánico,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Producción de Sección,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista hotel  NOCHE,18 € - 30 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-02-28,Trabajoscom,Alicante,Todo Alicante,Auxiliar gestión de clientes y análisis comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2026-02-28,Trabajoscom,Huesca,Todo Huesca,Jefe/a de Producción - Obra Civil,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-28,Trabajoscom, Valencia, Valencia,Operario/a empresa alimentación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-02-28,Trabajoscom,Madrid,Todo Madrid,"Instalador/a, cableador/a eléctrico",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-02-28,Trabajoscom,Alicante,Todo Alicante,Comercial suministro Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2026-02-28,Trabajoscom,Asturias,Todo Asturias,CARRETILLERO PRODUCCIÓN ALIMENTACIÓN (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
