Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-27,Trabajoscom,Barcelona,Sant Joan Despi,Oficial/a instalaciones térmicas y fluidos.  Sant Joan Despí,26.967 €,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2025-11-27,Trabajoscom,Sevilla,Sevilla,INSTALADOR/A Y MONTADOR/A DE CORTINAS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-27,Trabajoscom,Madrid,Madrid,REPUBLICADA Aprendiz mecanico/a de herramienta pequeña,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-27,Trabajoscom,Madrid,Arganda Del Rey,Copy Mozo/a manipulador/a para empresa de fabricación de cajas de cartón,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-27,Trabajoscom,Albacete,Todo Albacete,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-11-27,Trabajoscom,Badajoz,Todo Badajoz,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-11-27,Trabajoscom,Almería,Todo Almería,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-11-27,Trabajoscom,Cuenca,Todo Cuenca,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-11-27,Trabajoscom,Alicante,Todo Alicante,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-11-27,Trabajoscom,Castellón,Todo Castellón,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-11-27,Trabajoscom,Huelva,Todo Huelva,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-11-27,Trabajoscom,Baleares,Todo Baleares,¡Trabajo + Alojamiento en Países Bajos! OTTO te ofrece €2314 netos/mes,2.890 € - 3.080 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
