Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-15,Tecnoempleo,Barcelona,Sin Data,Senior Python Engineer - FastAPI,33.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Python -FastAPI -Postgre
2026-03-15,Tecnoempleo,Madrid,Sin Data,Programador/a Fullstack PHP LARAVEL,21.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,php -laravel -java
2026-03-15,Tecnoempleo,Madrid,Sin Data,Desarrollador/a PHP SYMFONY con Inglés,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,php -symfony -api rest
2026-03-15,Tecnoempleo,Sin Data,Sin Data,Desarrollador/as ALFRESCO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,alfresco
2026-03-15,Tecnoempleo,Sin Data,Sin Data,Jefe/a Equipo Software Java - Angular,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -angular
2026-03-15,Tecnoempleo,Madrid,Sin Data,Programador/a Senior Java 8,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -oracle
2026-03-15,Tecnoempleo,A Coruña,Sin Data,Programador/a Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java
2026-03-15,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java,30.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Smartway Studio,java -springboot -mybatis
2026-03-15,Tecnoempleo,Sin Data,Sin Data,Software Engineer Java & Kotlin,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Santander,java -spring -Kotlin
2026-03-15,Tecnoempleo,Madrid,Sin Data,Junior Back-End Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Santander,Microservicios -Java -Spring
2026-03-15,Tecnoempleo,Barcelona,Sin Data,Proyectista Instalaciones - Ingeniería,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,BIM
2026-03-15,Tecnoempleo,Sin Data,Sin Data,Senior .NET Developer (Angular),39.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,.NET -Angular -Azure
