Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-19,Tecnoempleo,Madrid,Sin Data,Technical Support,30.000€ - 33.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Tabacalera,azure -Microsoft 365 -Active Directory
2025-11-19,Tecnoempleo,Madrid,Sin Data,Analista/Programador ASP.NET MVC y C#,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Lndeter,ASP.NET -MVC -C#
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java WebFlux,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -webflux
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Project Manager,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,PMO -PM -seguridad
2025-11-19,Tecnoempleo,Sin Data,Sin Data,QA tester,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,appium -selenium -cucumber
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Engineer Power BI - PL/SQL,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,etl -sql -power bi
2025-11-19,Tecnoempleo,Madrid,Sin Data,Técnico/a de almacenamiento backup,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAn -NAS -backup
2025-11-19,Tecnoempleo,Madrid,Sin Data,Operador de sistemas,21.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,Windows -Linux -Nagios
2025-11-19,Tecnoempleo,Madrid,Sin Data,Técnico HELPDESK/Soporte Telefónico,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,ACRELEC,Helpdesk -Windows -ticketing
2025-11-19,Tecnoempleo,Madrid,Sin Data,Consultor/a Normativa Ciberseguridad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,ISO 27001 -ENS
2025-11-19,Tecnoempleo,Madrid,Sin Data,Analista Programador/a COBOL AS/400,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,COBOL -AS400
2025-11-19,Tecnoempleo,Bizkaiay otras,Sin Data,Consultor de Seguridad Junior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,GRC -ISO 27000
2025-11-19,Tecnoempleo,Bizkaiay otras,Sin Data,Consultor/a de Seguridad,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,ISO 27001 -GRC -GDPR
2025-11-19,Tecnoempleo,Madrid,Sin Data,"Programador GIS (Openlayer, JAVA)",33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Quental,java -python -gis
2025-11-19,Tecnoempleo,Madrid,Sin Data,Administrador middleware Jboss/Weblogic,42.000€ - 48.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Quental,middleware -jboss -weblogic
2025-11-19,Tecnoempleo,Madrid,Sin Data,Operador de sistemas - monitorización,21.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,linux -windows -nagios
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Técnico/a Sistemas Kafka,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Apache -Kafka -Linux
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring boot -microservicios
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Administrador mainframe RACF,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,EXDESIS,Z/OS -RACF -mainframe
2025-11-19,Tecnoempleo,Madrid,Sin Data,Consultor/a Senior SAP Finance (FI + RAR),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,sap fi -sap
2025-11-19,Tecnoempleo,Barcelona,Sin Data,Asesor jurídico RGPD y Ciberseguridad,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,rgpd -ciberseguridad
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Técnico soporte y programación,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Davisa,Business Central -Dynamics NAV -Power BI
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Analista funcional Java/Python con Catalan,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -angular -python
2025-11-19,Tecnoempleo,Sin Data,Sin Data,QA TESTER (ION),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,tester -qa -ion
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Analista de Riesgos de Mercado,30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,CtrlM -Unix -Python
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Fullstack React/Node,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,Node -react -Redux
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Cobol Microfocus,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,cobol -microfocus -CICS
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Freelance,30€ - 36€ b/h,100% remoto,Sin Data,Sin Data,Sin Data,Nextret,Angular -Ionic -React Native
2025-11-19,Tecnoempleo,Madrid,Sin Data,Local Third Party Officer CoE Support,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Julius Baer,ServiceNow -Tableau
2025-11-19,Tecnoempleo,Madridy otras,Sin Data,Administrador de Sistemas,24.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,linux -windows -ansible
2025-11-19,Tecnoempleo,Madrid,Sin Data,Consultor/a Técnico Radar e IFF,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,Radar -Iff
2025-11-19,Tecnoempleo,Barcelona,Sin Data,Business Analyst Sector seguros,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,jira -sql
2025-11-19,Tecnoempleo,Madrid,Sin Data,Local Third Party Officer CoE Lead,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Julius Baer,Tableau -Powerpoint
2025-11-19,Tecnoempleo,Bizkaia,Sin Data,Analista de Métricas / IFPUG,27.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,CFPS -Jira -IFPUG
2025-11-19,Tecnoempleo,Polonia,Sin Data,Senior QA Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Aristocrat,QA -testing
2025-11-19,Tecnoempleo,Madrid,Sin Data,Local Third Party Officer CoE Support,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Julius Baer,Tableau -PowerPoint -Excel
2025-11-19,Tecnoempleo,España,Sin Data,Global Intelligence Lead,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,data -MLOps -LLMOps
2025-11-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador Java,54.000€ - 72.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Page Personnel,java
2025-11-19,Tecnoempleo,Navarra,Sin Data,Ingeniero de Redes,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,LAN -WAN -VPN
2025-11-19,Tecnoempleo,Madrid,Sin Data,Administrador Bases de Datos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,SQL Server -PostgreSQL
2025-11-19,Tecnoempleo,Bizkaia,Sin Data,Desarrollador/a de Firmware,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,C -C++ -Python
2025-11-19,Tecnoempleo,Valencia,Sin Data,Ingeniero/a Sistemas QKD,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,java -C -C++
