Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-18,Trabajoscom,Huelva,Bonares,Mozo/a Carretillero (Bonares),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-18,Trabajoscom,Castellón,Soneja,OPERARIO/A FABRICA PALLETS SONEJA,18.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-18,Trabajoscom,Barcelona,Mataro,Operario/a limpieza producción.  Mataró,12.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,CLECE,Sin Data
2026-05-18,Trabajoscom,Ceuta,Todo Ceuta,ASESOR ENERGÉTICO Ceuta,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Barcelona,Todo Barcelona,ASESOR ENERGÉTICO Barcelona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Baleares,Todo Baleares,ASESOR ENERGÉTICO Baleares,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Alicante,Todo Alicante,ASESOR ENERGÉTICO Alicante,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Granada,Todo Granada,ASESOR ENERGÉTICO Granada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,A Coruña,A Coruña,Teleoperador Comercial Telefónico Seguros- A Coruña- (Indefinido+ Fijo+ Incentivos),15.000 € - 35.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
2026-05-18,Trabajoscom,Barcelona,Mataró,MECANICO/A INDUSTRIAL,28.000 € - 29.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-18,Trabajoscom,Barcelona,Barcelona,TELEOPERADOR/A DE RECUPERACIÓN DE CLIENTES - BCN,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-05-18,Trabajoscom,Madrid,Ajalvir,Programador Hypermill (10125),30.000 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-05-18,Trabajoscom,Madrid,Humanes De Madrid,Matricero para moldes de inyección (3826),28.000 € - 33.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-05-18,Trabajoscom,Valencia,Riba-Roja De Turia,Tornero CNC con programación Fanuc en Valencia (1426),25.000 € - 32.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-05-18,Trabajoscom,Madrid,Paracuellos De Jarama,Interinidad Educador-a Infantil Paracuellos de Jarama,17.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Educativo,Sin Data
2026-05-18,Trabajoscom,Lugo,Todo Lugo,Asesor energetico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-05-18,Trabajoscom,Teruel,Todo Teruel,ASESOR ENERGÉTICO Teruel,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Zaragoza,Todo Zaragoza,ASESOR ENERGÉTICO Zaragoza,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Valladolid,Todo Valladolid,ASESOR ENERGÉTICO Valladolid,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Burgos,Todo Burgos,ASESOR ENERGÉTICO Burgos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Tenerife,Todo Tenerife,ASESOR ENERGÉTICO S. C.  Tenerife,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Palmas,Todo Palmas,ASESOR ENERGÉTICO Las Palmas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Melilla,Todo Melilla,ASESOR ENERGÉTICO Melilla,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
