Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-11,Tecnoempleo,Sin Data,Sin Data,Software Engineer – COBOL / DB2,30.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,COBOL -DB2 -SQL
2026-03-11,Tecnoempleo,Sin Data,Sin Data,AI Conversational Agent Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,AWS -Cloud -Genesys
2026-03-11,Tecnoempleo,Madrid,Sin Data,Desarrollador/a .NET,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,.NET -Webforms -MVC
2026-03-11,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Java Springboot,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -springboot -docker
2026-03-11,Tecnoempleo,Sin Data,Sin Data,Analista Funcional SisNet,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Java -Sisnet
2026-03-11,Tecnoempleo,Madrid,Sin Data,Network Architect,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,BNP Paribas,LSN -WIFI
2026-03-11,Tecnoempleo,Valencia,Sin Data,Electromecánico/a,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,electromecanica -electronica
2026-03-11,Tecnoempleo,Sin Data,Sin Data,Programador/a ORACLE WEBCENTER SITES (OWS),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,oracle -oracle webcenter sites -ows
2026-03-11,Tecnoempleo,Sin Data,Sin Data,Desarrollador/as ALFRESCO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,alfresco
2026-03-11,Tecnoempleo,Madrid,Sin Data,Coordinador/a IT,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Sermicro,TICKETING -OFFICE 365 -WINDOWS
2026-03-11,Tecnoempleo,Barcelona,Sin Data,Paid Media Specialist (Media buyer-PPC),24.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Matchento,Google Ads -Meta Ads -Facebook Ads
2026-03-11,Tecnoempleo,Madrid,Sin Data,Ingeniero/a Informático - Departamento de I+D+i,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Renesys S.L.U.,Linux -Apache -Mysql
2026-03-11,Tecnoempleo,Madrid,Sin Data,Técnico Comercial Ciberseguridad,21.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,REDES Y EQUIPOS DE TELECOMUNICACION,EDR -XDR -MDR
2026-03-11,Tecnoempleo,Barcelona,Sin Data,Consultor/a Agile,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,Agile -Scrum -Product Owner
2026-03-11,Tecnoempleo,Sevilla,Sin Data,SAP HCM Consultant,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,SAP HCM -SAP -SuccessFactors
2026-03-11,Tecnoempleo,Valencia,Sin Data,Senior Node.js Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BrainRocket,Node.js
2026-03-11,Tecnoempleo,Madrid,Sin Data,Desarrollador Front de Canales digitales,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,HTML -JavaScript -CSS
2026-03-11,Tecnoempleo,Barcelona,Sin Data,Operador de Ciberseguridad N1,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Seidorcons,Ciberseguridad -Windows -Linux
2026-03-11,Tecnoempleo,Madrid,Sin Data,IT&Data Selection Challenge,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,IT -Data
2026-03-11,Tecnoempleo,Barcelona,Sin Data,Manager Transformación Tech,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,SAP -Archer -Workiva
2026-03-11,Tecnoempleo,Málaga,Sin Data,GenAI Engineer - EY GDS Spain - Hybrid,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,Python -LangChain -LangGraph
2026-03-11,Tecnoempleo,Barcelona,Sin Data,Senior DevOps Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AstraZeneca,AWS -Kubernetes
2026-03-11,Tecnoempleo,Málaga,Sin Data,Tech Leader - Microservices & Big Data,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Talan,Microservices -REST API -Java
