Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-04,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a DevOps Senior,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,sg tech,Terraform -AWS -Jenkins
2025-10-04,Tecnoempleo,Madrid,Sin Data,Desarrollador Mainframe,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,sg tech,JCL -DB2 -PL/1
2025-10-04,Tecnoempleo,Barcelona,Sin Data,Técnico/a de Sistemas Senior DB2 LUW,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,DB2 -LUW -z/OS
2025-10-04,Tecnoempleo,Salamancay otras,Sin Data,Técnico de Selección IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAP -Word -Excel
2025-10-04,Tecnoempleo,Sin Data,Sin Data,Senior Backend Spring Boot Quarkus,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,java -microservicios -QUARKUS
2025-10-04,Tecnoempleo,Sin Data,Sin Data,Analista Funcional Experto Sistema TRAMES,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,TRAMES
2025-10-04,Tecnoempleo,Valencia,Sin Data,Programador/a Navision Business Central,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,Dynamics 365 -Business Central -net
2025-10-04,Tecnoempleo,Málaga,Sin Data,DBA (Inglés alto),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,PostgreSQL -oracle
2025-10-04,Tecnoempleo,Barcelona,Sin Data,Project Manager Banca Activo-Pasivo,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Cobol -mainframe
2025-10-04,Tecnoempleo,Málaga,Sin Data,Consultor/a Trade Finance Business (Inglés Alto),39.000€ - 45.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,JIRA -Confluence
