Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-17,Randstad,Madrid,Madrid,Buyer,45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-17,Randstad,Cádiz,San Roque,Técnico/a RRHH,25.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-17,Randstad,Madrid,Arganda del Rey,Técnico Comercial Portugués,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-17,Randstad,Málaga,Marbella,Abogado/a Procesalista,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-17,Randstad,Barcelona,Barcelona,Contable,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-17,Randstad,Vizcaya,Bilbao,Almacenero/repartidor,"10,05 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Madrid,Arganda del Rey,Mozo/A Sala,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Valladolid,Aldeamayor de San Martín,Mozo Moza movimiento material y organizacion almacen,"9,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Madrid,Móstoles,Atencion al cliente Tienda  en Mostoles por IT,1.400-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Pontevedra,Pontevedra,Mozo Expediciones,11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Barcelona,Promotor o promotora de INFORMÁTICA - BARCELONA,"8,87-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Zaragoza,Zaragoza,Personal de ventas sector belleza a media jornada,"11,43 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Zaragoza,Zaragoza,Operario/a industrial (líder multinacional) turno noche de 22 a 6 fijo,"14,50-17,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Valladolid,Valoria la Buena,Operario u operaria sector automoción para Renault Valladolid,20.084-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-09-17,Randstad,Córdoba,Espiel,Mozo/a descarga  17 y 18 septiembre en Espiel,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Madrid,Getafe,Mozo de almacén recogepedidos en altura,11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Madrid,Madrid,Mozo Almacén Sábados,"9,34-10,48 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Viladecans,Mozo/a Almacén con Certificado de Discapacidad,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad fundacion,Sin Data
2025-09-17,Randstad,Barcelona,Rubí,Operario prensa,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Valladolid,Valladolid,Operario de Montaje - Sector Electricidad-Electrónica (Incorporación Inmediata),19.000-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Cáceres,Almaraz,Operario Operaria Industrial en Almaraz,"9,75 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Granollers,Operario/a en línea de envasado (con experiencia) FIN DE SEMANA y FESTIVOS,12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Madrid,Madrid,Mozo a dias sueltos de carga y descarga,"13,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Viladecans,Operario/a producción alimento con carretilla incorporación inmediata,"13,34-14,54 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Barberà del Vallès,Mozo almacén para TURNO FIJO TARDE,22.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Barberà del Vallès,Mantenimiento industrial 4º TURNO,22.000-22.800 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Valladolid,Valladolid,Manipulador o manipuladora AUTOMOCION días sueltos con continuidad y coche,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Rubí,Operario de línea fin de semana,"12,02-15,02 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Barcelona,Carretillero/a frontal en Barcelona,"11,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Asturias,Avilés,Conductor de camión trailer,23.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Murcia,Cartagena,Maitre Alta Cocina,24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Montornès del Vallès,Mozo de almacén con recogepedidos,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Murcia,Cartagena,Técnico de mantenimiento,19.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Asturias,Gijón,Conductor/a camión pluma,23.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Murcia,Yecla,Dependiente dependienta perfumeria Yecla,1.134 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Tarragona,Reus,Mozo de almacén / picking,"9,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Murcia,Murcia,Ayudante dependiente/a,"9,78 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Murcia,Alcantarilla,Auxiliar de Enfermería,"14,52 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Tarragona,Reus,Mozo de almacén / picking,"9,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Murcia,Murcia,Ayudante dependiente/a,"9,78 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Murcia,Alcantarilla,Auxiliar de Enfermería,"14,52 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Ciudad Real,Alcázar de San Juan,Conductor Repartidor,"9,26-10,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Las Palmas,Telde,Conductor/a C + CAP,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Gavà,Operario producción montaje,"15,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Sevilla,Rinconada (La),Operario de producción con puente grúa y carretilla frontal,12-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Sevilla,Brenes,Carretillero/a retráctil,"9,96 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Sevilla,Sevilla,Asesor/a Telefónico Sector Energía,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Sevilla,Sevilla,Teleoperador/A Especialista Fondos De Inversión,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Sevilla,Sevilla,"Mozo de almacén con carnet carretilla, PI Pino",19.859-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Sevilla,Sevilla,Peón Limpieza,"9,44 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Zaragoza,Villanueva de Gállego,Operario/a producción,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Barcelona,Hospitalet de Llobregat (L'),Auxiliar Administrativ@,"11,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-17,Randstad,Asturias,Gijón,Técnico/a de Obra,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
