Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-13,Trabajoscom,Madrid,Leganes,Carpintero con conocimientos en control numérico,19.000 € - 22.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Imagicc Box,Sin Data
2026-03-13,Trabajoscom,Madrid,Collado Villalba,Psicólogo/a  para clínica en Collado Villalba J/P turno de mañana.,1.000 € - 1.200 €,Sin Data,Indefinido,Media Jornada,Sin Data,Asoc Escuela Formacion De Sem,Sin Data
2026-03-13,Trabajoscom,Lugo,Todo Lugo,Técnico/a Senior en Climatización,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Elexes Noroeste,Sin Data
2026-03-13,Trabajoscom,Madrid,Madrid,INGENIERO INDUSTRIAL O TECNICO INDUSTRIAL EN INST.  MECANICAS (CLIMATIZACIÓN Y PCI),40.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,ASJ Ingeniería,Sin Data
2026-03-13,Trabajoscom,Córdoba,Todo Córdoba,Conductor/a de camión grúa para  reparto de materiales de construcción (Carnet C + CAP),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-03-13,Trabajoscom,Madrid,Las Rozas De Madrid,Auxiliar administrativo – Taquillero/a.,29.000 € - 31.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Fundación Municipal de Cultura de Las Rozas,Sin Data
2026-03-13,Trabajoscom,Barcelona,Rubi,OPERARIO DE LIMPIEZA - CRISTALERO / RUBÍ - 5 HORAS/DÍA/ INCORPORACIÓN INMEDIATA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-03-13,Trabajoscom, Asturias, Asturias,JEFE EQUIPO COMERCIAL EMPRESAS - 40 H L-V INDEFINIDO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Inmark,Sin Data
2026-03-13,Trabajoscom,Madrid,San Martin De La Vega,Técnico de calidad de piezas Mecano-Soldadas (2926),31.000 € - 37.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-03-13,Trabajoscom,Madrid,Rivas-Vaciamadrid,Técnico de Laboratorio para  clinica  en Rivas Vaciamadrid mañanas.,700 € - 1.000 €,Sin Data,Formativo,Media Jornada,Sin Data,Asoc Escuela Formacion De Sem,Sin Data
2026-03-13,Trabajoscom,Barcelona,Granollers,Auxiliar Administrativo/a (Inglés),18.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Master Work,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,JEFE/A DE MANTENIMIENTO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Mantenimiento Media jornada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista hotel  NOCHE,18 € - 30 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable mantenimiento mecánico,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de mantenimiento mecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Director/a área financiera y administrativa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Servicio – Equipos de Hidráulica (Field Service),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-13,Trabajoscom, Barcelona, Barcelona,Almacenero/a.  Sant Adrià de Besòs,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2026-03-13,Trabajoscom,Toledo,Todo Toledo,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Asturias,Todo Asturias,Recolector/a de Pedidos en Jumbo - Países Bajos | Contrato + Alojamiento Incluido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Teruel,Todo Teruel,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Alicante,Todo Alicante,Recolector/a de Pedidos en Jumbo - Países Bajos | Contrato + Alojamiento Incluido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Cádiz,Todo Cádiz,Recolector/a de Pedidos en Jumbo - Países Bajos | Contrato + Alojamiento Incluido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Córdoba,Todo Córdoba,Recolector/a de Pedidos en Jumbo - Países Bajos | Contrato + Alojamiento Incluido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Cantabria,Todo Cantabria,Recolector/a de Pedidos en Jumbo - Países Bajos | Contrato + Alojamiento Incluido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Girona,Todo Girona,Recolector/a de Pedidos en Jumbo - Países Bajos | Contrato + Alojamiento Incluido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Huesca,Todo Huesca,Recolector/a de Pedidos en Jumbo - Países Bajos | Contrato + Alojamiento Incluido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Sevilla,Sevilla,TELEOPERADOR/A ENERGIA 30hrs (Contrato Indef.  ),1.050 € - 1.800 €,Sin Data,Indefinido,Media Jornada,Sin Data,Inmark,Sin Data
2026-03-13,Trabajoscom,Burgos,Todo Burgos,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Cádiz,Todo Cádiz,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-03-13,Trabajoscom,Cantabria,Todo Cantabria,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
