Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-01,Trabajoscom,Madrid,Majadahonda,Comercial de Seguros Majadahonda,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2026-05-01,Trabajoscom,Málaga,Todo Málaga,Comercial Telefónico/a Francés Nativo – Las Lagunas de Mijas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-05-01,Trabajoscom,Teruel,Samper De Calanda,Copy OPERARIO/A GRANJA PORCINA - SAMPER DE CALANDA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-01,Trabajoscom,Sevilla,Sevilla,"OPERARIO/A DE PRODUCCIÓN PARA DOS HERMANAS, SEVILLA",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-01,Trabajoscom,Sevilla,Sevilla,Pintor/-a Ofical a Pistola- en Sevilla INCOPPORACION INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-01,Trabajoscom,Madrid,Alcalá De Henares,TECNICO DE REPARACION- PRODUCTOS DE CONSUMO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-01,Trabajoscom,Barcelona,Barcelona,TELEOPERADOR/A VENTA CALIENTE - BCN,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-05-01,Trabajoscom,Pontevedra,Todo Pontevedra,Operari@ lavado de vehículos con Discapacidad Pontevedra y Vilagarcía,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Cycle Servicios Integrales CE,Sin Data
2026-05-01,Trabajoscom,Valencia,Todo Valencia,Senior Hardware Validation Engineer,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-01,Trabajoscom,Huelva,Todo Huelva,Mozo almacén (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-05-01,Trabajoscom,Pontevedra,Todo Pontevedra,Operari@ lavado de vehículos con Discapacidad Pontevedra y Vilagarcía,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Cycle Servicios Integrales CE,Sin Data
2026-05-01,Trabajoscom,Barcelona,Todo Barcelona,Contable multinacional,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-01,Trabajoscom,Barcelona,Todo Barcelona,Ingeniera/o de proyectos Contra Incendios,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-05-01,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Becario/a rrhh selección,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-05-01,Trabajoscom,Madrid,Todo Madrid,Aministrativo/a contable - Asesoría,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-01,Trabajoscom,Alicante,Todo Alicante,Responsable de Contabilidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-01,Trabajoscom,Madrid,Todo Madrid,ENCARGADO DE OBRA - PROYECTOS RETAIL (h/m/d),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-05-01,Trabajoscom,Baleares,Todo Baleares,Coordinador Operaciones - Centros deportivos (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-05-01,Trabajoscom,Barcelona,Todo Barcelona,HR Generalist de Recursos Humanos con foco en Digitalización,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
