Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-24,Trabajoscom,Ciudad Real,Ciudad Real,Comercial de seguros en Ciudad Real (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-03-24,Trabajoscom,Lleida,Tarrega,Montador/a carpintería aluminio,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-24,Trabajoscom,Ciudad Real,Tomelloso,Comercial de seguros en Tomelloso (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-03-24,Trabajoscom,Madrid,Madrid,Comercial inmobiliario,1.383 € - 2.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Inmodar,Sin Data
2026-03-24,Trabajoscom,Baleares,Palma De Mallorca,Oficial de construcción,1 € - 2.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Elegant ESPJ,Sin Data
2026-03-24,Trabajoscom,Asturias,Asturias,COMERCIAL EMPRESAS 40 H  (L a V) - CONTRATO INDEFINIDO,20.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Inmark,Sin Data
2026-03-24,Trabajoscom,Valencia,Todo Valencia,Mozo/a de Cuadra y Limpieza – Granjas en Valencia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Gran Empresa,Sin Data
2026-03-24,Trabajoscom,Madrid,Todo Madrid,Analista de Desarrollo Comercial (Business Analyst),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-24,Trabajoscom,Madrid,Todo Madrid,Asesor/a Comercial Sector Formación,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-24,Trabajoscom,Madrid,Todo Madrid,Encargado de obra retail (h/m),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-24,Trabajoscom,Córdoba,Todo Córdoba,Personal de Limpieza,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Madrid,Todo Madrid,Ayudante de Camarero/a Room Service- Four Seasons Hotel Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Baleares,Todo Baleares,Ayudante de camarero/a Bar - Resort 3* Club Mac - Alcúdia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Madrid,Todo Madrid,Tecnico de Farmacovigilancia (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-24,Trabajoscom,Barcelona,Todo Barcelona,Pastry Chef - W Barcelona,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Madrid,Todo Madrid,Técnico Senior de Administración de Personal | Sector Seguros,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-24,Trabajoscom,Baleares,Todo Baleares,Camarero en prácticas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Product Manager,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Toledo,Todo Toledo,Ingeniera/o de Fabricación junior,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-24,Trabajoscom,Asturias,Oviedo,Asesor/a Comercial Telefónico Seguros Oviedo (Indefinido + Salario Fijo + Incentivos),15.000 € - 35.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
2026-03-24,Trabajoscom,Valencia,Todo Valencia,Agente de captación de socios — ONG,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Eurofirms,Sin Data
2026-03-24,Trabajoscom,Barcelona,Todo Barcelona,Limpiador/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Barcelona,Todo Barcelona,Manipulador/a tèxtil + suport administratiu,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-24,Trabajoscom,Madrid,Leganes,Carpintero con conocimientos en control numérico,19.000 € - 22.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Imagicc Box,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Mantenimiento Media jornada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Director/a área financiera y administrativa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista hotel  NOCHE,18 € - 30 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Servicio – Equipos de Hidráulica (Field Service),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Proyectista OT Mecánica,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-24,Trabajoscom,Valladolid,Valladolid,Asesor/a Comercial Telefónico Seguros Valladolid (Indefinido + Salario Fijo + Incentivos),15.000 € - 35.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
2026-03-24,Trabajoscom,Barcelona,Todo Barcelona,Recepcionista de Hotel en Formentera,Sin Data,Sin Data,Fijo discontinuo,Media Jornada,Sin Data,Garrita Dario,Sin Data
2026-03-24,Trabajoscom,Baleares,Todo Baleares,Recepcionista de Hotel en Formentera,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Garrita Dario,Sin Data
2026-03-24,Trabajoscom,Barcelona,Cornella De Llobregat,Comercial autónomo a comisión | Captación B2B de clientes web,Sin Data,Sin Data,Autonomo,Freelance,Sin Data,Opirex Global Solutions,Sin Data
2026-03-24,Trabajoscom,Madrid,Torrejon De Ardoz,ASESOR/A INMOBILIARIO,18.000 € - 28.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecnocasa,Sin Data
2026-03-24,Trabajoscom,Bizkaia,Ortuella,Técnico/A de Calidad,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-24,Trabajoscom,Bizkaia,Basauri,Operario/A de Fresadora Cnc.,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-24,Trabajoscom,Madrid,Alcala De Henares,Comercial de seguros en Alcalá de Henares (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-03-24,Trabajoscom,Asturias,Todo Asturias,JEFE EQUIPO COMERCIAL EMPRESAS - 40 H L-V INDEFINIDO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Inmark,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Donostia-San Sebastian,Agente Aparcamientos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-24,Trabajoscom,Gipuzkoa,Eibar,Encargado/A de Producción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-24,Trabajoscom,Navarra,Pamplona/iruña,Especialista Producción,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-03-24,Trabajoscom,Madrid,Getafe,Administrativo/A Comercial,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2026-03-24,Trabajoscom,Zaragoza,Todo Zaragoza,Almacenero/A- Puente Grúa (Metal),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-24,Trabajoscom,Palencia,Palencia,OPERARIO/A PLANTA QUÍMICA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-24,Trabajoscom,Lleida,Guissona,Operario/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
