Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-28,Trabajoscom,Málaga,Fuengirola,Comercial de seguros en Fuengirola,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-05-28,Trabajoscom,Cáceres,Caceres,Comercial de seguros en Cáceres,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-05-28,Trabajoscom,Murcia,Albudeite,Operario/a en sector de alimentación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-28,Trabajoscom,Navarra,Todo Navarra,OPERARIO/A ZONA DE LACUNZA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-28,Trabajoscom,Madrid,Madrid,CONDUCTOR TRAILER C+E,2.800 € - 3.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Transballés Express,Sin Data
2026-05-28,Trabajoscom,Madrid,Madrid,Graduado/a ADE inglés C1,23.000 € - 26.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-28,Trabajoscom,Barcelona,Todo Barcelona,Captador Socios F2F - ONG | 25h/sem - 985€ Base + Incentivos,985 € - 1.185 €,Sin Data,Indefinido,Media Jornada,Sin Data,Family First Professionals,Sin Data
2026-05-28,Trabajoscom,Murcia,Murcia,Buscamos asesor energético,Sin Data,Sin Data,A tiempo parcial,Jornada Indiferente,Sin Data,Grupo GSCE Business,Sin Data
2026-05-28,Trabajoscom,Sevilla,Alcala De Guadaira,Ayudante de cámara,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,SID Eurosur,Sin Data
2026-05-28,Trabajoscom,Barcelona,Cerdanyola Del Valles,ENCARGADO ALMACÉN,19.000 € - 20.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,A Tu Hora Express,Sin Data
2026-05-28,Trabajoscom,Lugo,Todo Lugo,Asesor energetico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-05-28,Trabajoscom,Valencia,Valencia,OPERARIO/A DE LIMPIEZA DE OFICINAS,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-28,Trabajoscom,Zaragoza,Zaragoza,CONDUCTOR DE CAMIÓN CON CARNET C,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-28,Trabajoscom,A,Coruña,Técnico / a de Selección IT Inglés B2,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-28,Trabajoscom,Madrid,Madrid,Administrativo/a Contable para Asesoría a Pymes y autónomos- Madrid centro,26.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-28,Trabajoscom,Madrid,Getafe,CARRETILLERO RETRÁCTIL ALMACEN IMPRENTA -MOSTOLES,17.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-28,Trabajoscom,Valladolid,Medina Del Campo,Dependienta tienda de productos de peluqueria,1.100 € - 1.400 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Comercial h García,Sin Data
2026-05-28,Trabajoscom,Pontevedra,Vigo,CAMARERO VINOTECA VIGO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Pico Pala Hosteleria Norte,Sin Data
2026-05-28,Trabajoscom,Madrid,Todo Madrid,Chofer - Test Driver,13 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,JSan Consulting & Finance,Sin Data
2026-05-28,Trabajoscom,Valencia,Sedavi,Vendedor/a de Sofás - Valencia,15.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,TEMUSU,Sin Data
2026-05-28,Trabajoscom,Madrid,Todo Madrid,Preparador/a Laboral con Lengua de Signos - Contrato Indefinido en Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Envera,Sin Data
2026-05-28,Trabajoscom,Madrid,Madrid,TECNICO  DE BOMBAS DE AGUA Y MOTORES ELECTRICOS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Reparaciones Electrohidraulicas MORECAPA,Sin Data
2026-05-28,Trabajoscom,Salamanca,Salamanca,Montador de andamios,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,GEA Solutions,Sin Data
2026-05-28,Trabajoscom,Zaragoza,Zaragoza,PROGRAMADOR/A . NET,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Inzacard,Sin Data
2026-05-28,Trabajoscom,Murcia,San Javier,GESTOR COMERCIAL TRANSPORTE TERRESTRE IMPORTACIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Transportes Grupo Caliche,Sin Data
2026-05-28,Trabajoscom,Murcia,Todo Murcia,INSTALADOR Y/O AYUDANTE AIRE ACONDICIONADO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,"CLIMATIZACION E INSTALACIONES FRIGORIFICAS, S.L.",Sin Data
2026-05-28,Trabajoscom,Madrid,Todo Madrid,Coordinador/a de Lavandería con Contrato Indefinido - Jornada Completa en Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Envera,Sin Data
2026-05-28,Trabajoscom,Granada,Murtas,Servicios de limpieza en Murtas (Granada),Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Vacanfly,Sin Data
2026-05-28,Trabajoscom,Madrid,Todo Madrid,Comercial Asesor  Sector belleza,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Laboratorios Kapyderm,Sin Data
