Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-17,Randstad,Madrid,Madrid,Gestor Backoffice,32.700-35.700 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Barcelona,Barcelona,Técnico It,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-17,Randstad,Madrid,Madrid,Tecnico Rrhh,35.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Madrid,Madrid,Enfermera (Clínica Oftalmología),36.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Madrid,Madrid,Corporate Senior Accountant,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Madrid,Madrid,Brand Engagement Operations Specialist,38.018 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Barcelona,Barcelona,Controller Financiero,40.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Barcelona,Lliçà de Vall,Técnico Proyectista Mecánico Pistas de Pádel,26.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Barcelona,Cornellà de Llobregat,Project Manager,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Barcelona,Cervelló,Project Manager De Piscinas,34.000-36.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-17,Randstad,Barcelona,Barcelona,Teleoperador/a para Atención al Cliente en Banca con IDIOMAS,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Asturias,Llanera,Montador industrial sector metal,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Asturias,Oviedo,Operario/a logístico con carretilla frontal y retráctil,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Toledo,Toledo,Operario y/o operaria sector INDUSTRIAL TOLEDO,"11,82 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Barcelona,Barcelona,Teleoperador/a  Retención - 100% teletrabajo,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Madrid,Madrid,Limpiador/a Hotel SOLO FINES DE SEMANA,60 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Coruña,Laracha (A),Administrativo/a Logística,"19.067,58 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Barcelona,Molins de Rei,Cargador Con Carretilla frontal en MOLINS DE REI horario 14-22h,"12,73 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Navarra,Pamplona/Iruña,Administrativo para  Contabilidad,35.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Barcelona,Sant Andreu de la Barca,Operario de entradas,"11,83 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Albacete,Liétor,Camarero/a Catering,"11-11,84 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Madrid,Madrid,"Administrativo de un almacén con contrato estable, en una editorial",1.545 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Zaragoza,Zaragoza,Operario/a producción papelera 5º turno,30 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Atzeneta d'Albaida,Tejedores o tejedoras,1.700-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Coruña,Laracha (A),Administrativo/a Logística,"19.067,58 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Navarra,Pamplona/Iruña,Administrativo para  Contabilidad,35.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Barcelona,Sant Andreu de la Barca,Operario de entradas,"11,83 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Albacete,Liétor,Camarero/a Catering,"11-11,84 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Madrid,Madrid,"Administrativo de un almacén con contrato estable, en una editorial",1.545 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Zaragoza,Zaragoza,Operario/a producción papelera 5º turno,30 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Atzeneta d'Albaida,Tejedores o tejedoras,1.700-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Barcelona,Polinyà,Preparador/a pedidos turno noche sección frío,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Murcia,Alcantarilla,Fisioterapeuta,2.200-2.400 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Almussafes,"Técnico/a eléctrico, programación e instrumentación",34.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Quart de Poblet,Tecnico Mantenimiento,28.000-31.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Benetússer,Fontanero/a,"12-12,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Valencia,Oficial/a de 1ª o 2ª mecánico/a de automoción (Disponibilidad de cambio de residencia a Ibiza),29.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Valencia,Teleoperador/a para Atención al Cliente en Banca con EUSKERA,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Sevilla,Dos Hermanas,Tecnico/a mantenimiento,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Villalonga,Mozo o Moza De Almacén - VILLALONGA,"9,37 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Almussafes,Electromecánico/a turnos 6/4,34.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Tarragona,Reus,Manipulación de alimentos en Reus,"8,87-9 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Xàtiva,Supervisor o Supervisora Sala,22.085 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Paterna,Conductor/a - Repartidor/a,"9,68 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Valencia,Repartidor/a carnet C,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Valencia,Paterna,Operario/a en línea de producción,"9,77 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Burgos,Burgos,"Operario, operaria automoción",26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Navarra,Pamplona/Iruña,Peón de limpieza,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Alicante,Alicante/Alacant,Conductor/Repartidor camión 3500 kg,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Barcelona,Barcelona,Comercial de Captación - Sector Hostelería,11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Madrid,Madrid,Teleoperador/a  Retención - 100% teletrabajo,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Madrid,Madrid,"Mozo de almacén con contrato estable, en una editorial",1.545 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Madrid,Coslada,Operario/A Paqueteria Disponiblidad TOTAL COSLADA,"12,14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Zaragoza,Zaragoza,Mozo de almacén con incorporación inmediata,"10,96 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Madrid,Alcalá de Henares,Operario u operaria acondicionado farma,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Palencia,Venta de Baños,Operario operaria  limpieza industrial,"11,73 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Vizcaya,Mallabia,Gruista,18 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Navarra,Peralta,Plegador/a,"14-15,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Barcelona,Bigues i Riells,Personal De Envaso,"9,60-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-17,Randstad,Guadalajara,Quer,Control tower Guadalajara,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
