Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-12,Trabajoscom,Barcelona,Sabadell,TRABAJADOR/A FAMILIAR - SAD SABADELL (Diferentes turnos),1.196 € - 1.264 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-08-12,Trabajoscom,A Coruña,Pobra Do Caramiñal,Operarios/as conserva: turno fijo de mañana,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-08-12,Trabajoscom,Guadalajara,Guadalajara,CARRETILLERO/A FRONTAL/MOTO PARA SECTOR LÁCTEO,12 € - 14 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-12,Trabajoscom,Cantabria,Santander,Operador Técnico Calderas,28.000 € - 33.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-08-12,Trabajoscom,Madrid,Griñón,OPERARIO/A DE FABRICACIÓN DE PINCHOS MORUNOS,20.000 € - 21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-12,Trabajoscom,Valencia,Alcàsser,Copy OPERARIOS/AS DE PRODUCCIÓN,20.000 € - 21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-12,Trabajoscom,Guadalajara,Guadalajara,MOZOS/AS CLASIFICACION DE MERCANCIA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-12,Trabajoscom,Asturias,Gijon,Repartidor,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Codilex Alimentacion Tradicional,Sin Data
2026-08-12,Trabajoscom,Valencia,Quartell,Operario/a vidrio zona Quartell,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-12,Trabajoscom,Cuenca,Tarancon,Aplicador/a Demostrador/a de Productos de Construcción TARANCÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-12,Trabajoscom,Madrid,Las Rozas De Madrid,Asesor Inmobiliario / Ventas,1.300 € - 3.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecnocasa - Estudio Inmobiliario Las Rozas Európolis,Sin Data
2026-08-12,Trabajoscom,Tarragona,Constantí,Fresador/a CNC - Tarragona,5 € - 6 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-12,Trabajoscom,Madrid,Alcorcón,Técnico/a de Sistemas de Seguridad (Instalación y Mantenimiento) Madrid,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-08-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-08-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de producto // Encargado/a general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-08-12,Trabajoscom,León,La Antigua,Técnico/a de calidad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-08-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Director/a de Tecnología, Producto y Soluciones Industriales",72.000 € - 90.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-08-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-08-12,Trabajoscom,Madrid,Madrid,Operario Montaje Equipos Microelectrónicos Radiofrecuencia,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-12,Trabajoscom,Madrid,Alcorcón,Conductor /a autobús discapacidad (Zona Sur),36.000 € - 39.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
