Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-30,Trabajoscom,Araba,Vitoria-Gasteiz,Educador/a Social - Centro de Salud Mental Mentalia Vitoria,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-30,Trabajoscom,Barcelona,Igualada,PROFESIONAL EN LIMPIEZA HOSPITALARIA - IGUALADA (TURNO NOCHE) - ID 71085,1 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Clece,Sin Data
2026-06-30,Trabajoscom,Madrid,San Fernando De Henares,MOZO ALMACÉN PAQUETERÍA SAN FERNANDO HENARES 10h -18h,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,A Tu Hora Express,Sin Data
2026-06-30,Trabajoscom,Lugo,Todo Lugo,Asesor/a Energético especializado en Eficiencia Energética | Lugo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-06-30,Trabajoscom,Lugo,Todo Lugo,Técnico/a Senior Automatización y Control PLC / HVAC Industrial | Lugo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-06-30,Trabajoscom,Girona,Girona,Cocinero/a de Colectividades en Girona - Jornada Completa con Incorporación Inmediata,1.500 € - 1.550 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,RESTAURACION COLECTIVA,Sin Data
2026-06-30,Trabajoscom,Cantabria,Santander,MECANICO OFICIAL 1º 1950€/mes,2.500 € - 3.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Cortes Metálicos del Norte,Sin Data
2026-06-30,Trabajoscom,Ávila,Piedrahíta,dietista/encargado/a de cocina en Piedrahita (Ávila),Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Temps,Sin Data
2026-06-30,Trabajoscom,Madrid,Madrid,Dependiente/a - Responsable de Tienda de Ropa de hogar,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-30,Trabajoscom,Valencia,Puerto De Sagunto,Agente Inmobiliario RE/MAX – ¡Desarrolla tu carrera con nosotros!,18.000 € - 70.000 €,Sin Data,Autonomo,Freelance,Sin Data,Remax Mega Home,Sin Data
2026-06-30,Trabajoscom,Valencia,Alzira,PEÓN DE CONSTRUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TMDC Obres I Serveis,Sin Data
2026-06-30,Trabajoscom,Barcelona,Badalona,Dependiente/a de Supermercado en Badalona - Indefinido,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,CH Montferrer,Sin Data
2026-06-30,Trabajoscom,Barcelona,Esplugues De Llobregat,Pescadero/a o Carnicero/a con Contrato Indefinido en Esplugues de Llobregat,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,CH Montferrer,Sin Data
2026-06-30,Trabajoscom,Huesca,Fraga,Coordinador/a Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-06-30,Trabajoscom,Zaragoza,Zaragoza,Instructora de barre,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Minim Rooom,Sin Data
2026-06-30,Trabajoscom,Córdoba,Córdoba,Ebanista Sector Automoción,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-06-30,Trabajoscom,Alicante,Todo Alicante,Inspector zona de Alicante.  Únete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-06-30,Trabajoscom,Sevilla,Todo Sevilla,Unete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-06-30,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-30,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-30,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-30,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-30,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-30,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-30,Trabajoscom,Málaga,Arroyo De La Miel-Benalmadena Costa,Customer Service Representative Dutch and English,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-06-30,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-30,Trabajoscom,Córdoba,Córdoba,MOZO/A DE ALMACEN CÓRDOBA INCORPORACION INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-06-30,Trabajoscom,Madrid,Madrid,Jefe de Obra Instalaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-30,Trabajoscom,A Coruña,Mesia (San Cristobal),TÉCNICO DE MANTENIMIENTO INDUSTRIAL (MESÍA),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-06-30,Trabajoscom,Toledo,Ocaña,Operario/a de Cadena de Producción,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-06-30,Trabajoscom,Madrid,Madrid,Impresor/a Offset Maquinaria Heidelberg (5/8 cuerpos),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-06-30,Trabajoscom, Cantabria, Cantabria,Médico/a Centro Residencial DomusVi Liencres,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-30,Trabajoscom,Alicante,Alicante,Oficial 1º Instalador/a de Carpintería de Aluminio ALICANTE,Sin Data,Sin Data,Indefinido,Sin Data,Sin Data,Lumon Cristales España,Sin Data
2026-06-30,Trabajoscom, Barcelona, Barcelona,Cocinero/a - Centro Residencial DomusVi Terrassa Ciutat,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-30,Trabajoscom, Jaén, Jaén,Mozo/a de almacén,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-30,Trabajoscom, Barcelona, Barcelona,MOZO/A Carretilla frontal y retráctil,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-30,Trabajoscom, Toledo, Toledo,"Vigilante de seguridad Talavera de la Reina,Toledo",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Seguridad,Sin Data
2026-06-30,Trabajoscom, Toledo, Toledo,Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Virgen Blanca,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-30,Trabajoscom, Madrid, Madrid,Administrativo/a contable con Inglés. (Madrid),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
