Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-26,Trabajoscom,Madrid,Madrid,CONDUCTOR/A VTC,1.300 € - 1.400 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-26,Trabajoscom,Zaragoza,La Muela,Operario/a de montaje en La Muela (Zaragoza),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-26,Trabajoscom,Valencia,46950,TELEOPERADOR/A COMERCIAL - VALENCIA CAPITAL (TU VOZ),1.200 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-26,Trabajoscom,Guadalajara,Cabanillas Del Campo,Mozo administrativo almacén para puntear (inventario ),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-26,Trabajoscom,Rioja,Todo Rioja,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-26,Trabajoscom,Lugo,Todo Lugo,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-26,Trabajoscom,Barcelona,Todo Barcelona,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-26,Trabajoscom,Ávila,Todo Ávila,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-26,Trabajoscom,Cádiz,Todo Cádiz,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-26,Trabajoscom,Segovia,Todo Segovia,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-26,Trabajoscom,Ourense,Todo Ourense,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-26,Trabajoscom,León,Todo León,"Operario de producción en Padifood - Oss, Paises Bajos",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
