Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-03,Trabajoscom, Barcelona, Barcelona,Encargado/a limpieza.  Montornès del Vallès,22.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2025-11-03,Trabajoscom, Madrid, Madrid,Personal Limpieza Cristalero/a (H/M/D) CON DISCAPACIDAD / INCAPACIDAD · Alcobendas,1.150 € - 1.200 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Ilunion,Sin Data
2025-11-03,Trabajoscom,Madrid,Valdemoro,PERSONAL DE TIENDA: MGI VALDEMORO - Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Málaga,Velez Malaga,PERSONAL DE TIENDA: MGI VELEZ - MALAGA - Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Tarragona,Tarragona,PERSONAL DE TIENDA: MGI  TARRAGONA -  CAMPAÑA NAVIDAD,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,S.C. Tenerife,La Orotava,PERSONAL DE TIENDA: MGI LA OROTAVA - Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Toledo,Toledo,PERSONAL DE TIENDA: MGI TOLEDO- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Las Palmas,Las Palmas De Gran Canaria,PERSONAL DE TIENDA: MGI LAS PALMAS - Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Málaga,Malaga,PERSONAL DE TIENDA: MGI ROSALEDA- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Granada,Granada,PERSONAL DE TIENDA: MGI GRANADA ALBAN- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Melilla,Melilla,PERSONAL DE TIENDA: MGI MELILLA- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Granada,Motril,PERSONAL DE TIENDA: MGI MOTRIL- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Valencia,Gandia,PERSONAL DE TIENDA: MGI GANDIA - Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Madrid,Madrid,PERSONAL DE TIENDA: MGI VALLECAS- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,S.C. Tenerife,Santa Cruz De Tenerife,PERSONAL DE TIENDA: MGI TENERIFE LA LAGUNA- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Sevilla,Sevilla,PERSONAL DE TIENDA: MGI SEVILLA- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Zaragoza,Zaragoza,Repartidor/a de paquetería,1.600 € - 1.700 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-03,Trabajoscom,Huelva,Huelva,PERSONAL DE TIENDA: MGI HUELVA- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Ceuta,Ceuta,PERSONAL DE TIENDA: MGI CEUTA - Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Murcia,Murcia,PERSONAL DE TIENDA: MGI MURCIA CONDOMINA- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Barcelona,Barcelona,Repartidor/a paquetería.,1.500 € - 1.600 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-11-03,Trabajoscom,Cádiz,Jerez De La Frontera,PERSONAL DE TIENDA: MGI JEREZ- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Cádiz,Cadiz,PERSONAL DE TIENDA: MGI CADIZ- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Badajoz,Badajoz,PERSONAL DE TIENDA: MGI BADAJOZ- Campaña de Navidad,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Tiendas MGI,Sin Data
2025-11-03,Trabajoscom,Madrid,Todo Madrid,Teleoperadores back office: 12H de 10 a 13H los lunes / temporal 3 meses,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2025-11-03,Trabajoscom,Navarra,Todo Navarra,Electromecánico/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-03,Trabajoscom,Navarra,Todo Navarra,TÉCNICO/A DE MANTENIMIENTO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-11-03,Trabajoscom,Sevilla,Todo Sevilla,Operario/a Moldeo Manual,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-03,Trabajoscom,Valencia,Todo Valencia,Auxiliares y carretilleros/as fábrica cartón 302d6264,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-03,Trabajoscom,Almería,Todo Almería,Mecánico/a sat técnico/a de energía 833846d4,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-03,Trabajoscom,Alicante,Todo Alicante,ELECTROMECÁNICO (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-11-03,Trabajoscom,Segovia,Todo Segovia,Técnico/a de calidad 27140600,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-03,Trabajoscom,Coruña,Todo Coruña,Técnico de Mantenimiento (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-11-03,Trabajoscom,Barcelona,Todo Barcelona,Operario/a de cableado (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-11-03,Trabajoscom,Bizkaia,Todo Bizkaia,Operarios/as Industriales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-03,Trabajoscom,Murcia,Todo Murcia,Ingeniero/a Post Venta área mecánica,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
