Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-12,Tecnoempleo,Madrid,Sin Data,Técnico/a de Seguridad (Identidades & Accesos),27.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,Active Directory
2026-07-12,Tecnoempleo,Barcelona,Sin Data,Application Engineer Robotics,36.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,PLC -Robotica
2026-07-12,Tecnoempleo,Barcelona,Sin Data,Fullstack Developer Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,React -Node.js -HTML5
2026-07-12,Tecnoempleo,Barcelona,Sin Data,C++ SW engineer- Medical imaging,42.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,C++
2026-07-12,Tecnoempleo,Madrid,Sin Data,Desarrollador Power Automate,36.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Power Automate
2026-07-12,Tecnoempleo,Barcelona,Sin Data,RPA Developer / Digital Enablement,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,UiPath -Python
2026-07-12,Tecnoempleo,Barcelona,Sin Data,IT SAP Finance Support Specialist,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Inkoova,SAP FI -SAP -S/4HANA
2026-07-12,Tecnoempleo,Madrid,Sin Data,Tech Lead ó Analista Fullstack Java,36.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -microservicios -spring
2026-07-12,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Node con Inglés,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Node -javascript -typescript
2026-07-12,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP BRIM SOM,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sap brim -sap som
2026-07-12,Tecnoempleo,Sin Data,Sin Data,Analista Programador OBIEE / ODI,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,OBIEE -ODI -ORACLE
2026-07-12,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a PL/1,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,PL/1 -COBOL -Fortran
2026-07-12,Tecnoempleo,Madrid,Sin Data,Desarrollador/a  Aplicaciones y Automatización N2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,C# -.NET Framework -SQL Server
2026-07-12,Tecnoempleo,Madrid,Sin Data,Jefe/a de Proyecto Senior,48.000€ - 54.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,ITIL -PMP -Batch
2026-07-12,Tecnoempleo,Madrid,Sin Data,IT Service Owner (IT SO) .NET Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,C# -.NET -.NET Core
2026-07-12,Tecnoempleo,Sin Data,Sin Data,Senior iOS Developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,iOS -Swift -Git
2026-07-12,Tecnoempleo,Madrid,Sin Data,Java Lead Software Engineer - Remote,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Java -Angular -Apache Maven
2026-07-12,Tecnoempleo,Madrid,Sin Data,Backend Engineer JAVA / Spring Boot,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Java -Spring Boot -Kafka
2026-07-12,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a C++ Senior (Visión Artificial),30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,c++ -ia -cmake
2026-07-12,Tecnoempleo,Sin Data,Sin Data,DevOps / Platform Engineer Azure Kubernetes IA Gen,45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,Azure -Kubernetes -RAG
2026-07-12,Tecnoempleo,Madridy otras,Sin Data,Consultor/ora - DORA y PCI DSS.,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,DORA -PCI DSS -PCI DSS
2026-07-12,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Biztalk,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,biztalk -C# -NET
2026-07-12,Tecnoempleo,Madrid,Sin Data,Consultor SAP FICO Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SAP FICO -SAP FI -SAP CO
2026-07-12,Tecnoempleo,Sin Data,Sin Data,IAM Engineer / Ping Identity Specialist,45.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,PingFederate -PingOne -PingDirectory
2026-07-12,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a de Desarrollo ATM   ADA / C++   Remoto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,ADA -C++
2026-07-12,Tecnoempleo,Madrid,Sin Data,Desarrollador/a C++ Hibrido,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,c++ -api rest -mqtt
2026-07-12,Tecnoempleo,Madridy otras,Sin Data,Administrador/ora DB2 z/OS - Remoto.,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Z/OS -DB2 -JCL
2026-07-12,Tecnoempleo,Sin Data,Sin Data,Desarrollador SISNET,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,SISNET -JAVA
2026-07-12,Tecnoempleo,Barcelona,Sin Data,IT Product Owner Finance / Data,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Power BI
2026-07-12,Tecnoempleo,Madrid,Sin Data,Project Manager de ciberseguridad,45.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Second Window,ciberseguridad
2026-07-12,Tecnoempleo,Madrid,Sin Data,Consultor SAP FI S/4HANA - Hibrido,42.000€ - 72.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,SAP -SAP FI -SAP S/4 HANA
2026-07-12,Tecnoempleo,Barcelona,Sin Data,Cloud Developer con AWS y Kubernetes,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,AWS -Kubernetes
2026-07-12,Tecnoempleo,Barcelona,Sin Data,Analista Programador .NET,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Aubay,.net -C# -angular
2026-07-12,Tecnoempleo,Madrid,Sin Data,Data Analyst Credit Risk,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Aubay,Camunda -BPMN -SQL
2026-07-12,Tecnoempleo,Barcelona,Sin Data,"Desarrollador/a Full Stack (.NET, Node.js & AWS)",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Aubay,Node.js -C# -.NET
2026-07-12,Tecnoempleo,Madrid,Sin Data,AI Native Software Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Python -LangGraph -CrewAI
2026-07-12,Tecnoempleo,Sevilla,Sin Data,Senior Data & Automation Analyst con IA,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Data -ETL -ELT
2026-07-12,Tecnoempleo,Sevilla,Sin Data,Data Analyst II / Power BI / Customer Support,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,Power BI -Power Query -DAX
2026-07-12,Tecnoempleo,Madrid,Sin Data,AI Governance Specialist,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Santander,AI Governance -EU AI Act -NIST AI RMF
2026-07-12,Tecnoempleo,Madrid,Sin Data,"Senior Software Engineer Java, Kotlin and Python",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,zooplus SE,Java -Kotlin -Python
2026-07-12,Tecnoempleo,Málaga,Sin Data,Senior DevOps Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,Azure -AWS -Kubernetes
2026-07-12,Tecnoempleo,Madrid,Sin Data,Senior Software Engineer - Payments,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Ebury,Python -Django -FastAPI
2026-07-12,Tecnoempleo,Madrid,Sin Data,AI Staff Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,FeverUp,RESTful -API -LLM
2026-07-12,Tecnoempleo,Valencia,Sin Data,Ingeniero/a de la Energia,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Tramiting,Odoo -Google
