Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-02,Randstad,Tarragona,Tarragona,Tècnic/A Comercial Tarragona,35.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-02,Randstad,Barcelona,Barcelona,"Fullstack Developer Angular, React & Postrge",45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-09-02,Randstad,Madrid,Madrid,Ecommerce Specialist,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-02,Randstad,Zaragoza,Zaragoza,Técnico/a  PRL en obra,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-02,Randstad,Albacete,Albacete,Director Comercial Sector Tecnológico,60.000-70.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-02,Randstad,Coruña,Coruña (A),Senior Contable Y Fiscal,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-02,Randstad,Barcelona,Barcelona,Comercial Industrial Catalunya,35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-02,Randstad,Madrid,Valdemorillo,Ingeniero Diseño Y Cálculo,37.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-09-02,Randstad,Barcelona,Barberà del Vallès,Mozo de almacén incorporación inmediata,"10,60 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Madrid,Coslada,* Mozo o moza con carnet de carretillero,12-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Zaragoza,Zaragoza,Operario u opearia de logística y montaje,"12-12,10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Tarragona,Reus,Carretillero Picking con PDA,"11,31 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Xemein,Markina,Verificador/a de piezas,"22.034,57 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Castellar del Vallès,Manipuladora,15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Valencia,Xirivella,Conductor/a Repartidor/a C + CAP,"22.815,45 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Madrid,Madrid,Gestor comercial post-venta,21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Sant Cugat del Vallès,Mozo/a de almacén,10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Madrid,Madrid,Reponedor/a supermercado LOS ANGELES - HORARIO 06.00 A 09.00 DE LA MAÑANA,"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Valencia,Catadau,Operario / Operaria de Producción  sector ALIMENTACIÓN,"9,31-12,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Madrid,San Fernando de Henares,Mozo de almacén turno noche (19 a 01h),"13,17-15,80 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Madrid,Getafe,Reponedor/a centro comercial Getafe (domingos y festivos),"8,87-8,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Ávila,Ávila,Operario u operaria de producción en Ávila,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Montcada i Reixac,Gestor/a atención al cliente con Inglés,25.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Madrid,Madrid,Teleoperador/a comercial contrato indefinido,1.400-2.000 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Sant Cugat del Vallès,Atención al cliente,24.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Salamanca,Salamanca,Agentes Atencion al Cliente con Euskera,1.200-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Barcelona,Teleoperador/a Inglés y Francés - Servicios de Salud,23.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Barcelona,Agente Customer Service - Sector Medicina Estética,"12,02 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Barcelona,Teleoperador/a Inglés e Italiano - Servicios de Salud,23.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-09-02,Randstad,Barcelona,Barcelona,Teleoperador/a Atención al Cliente - Teletrabajo (Horario Tarde),"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
