Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-16,Trabajoscom,Alicante,Todo Alicante,ASESOR COMERCIAL TELECOMUNICACIONES,1.000 € - 5.000 €,Sin Data,Sin Data,Freelance,Sin Data,Miqsam Media,Sin Data
2025-09-16,Trabajoscom,Barcelona,Barcelona,Vigilantes Seguridad.  LIDL's Barcelona,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Clece Seguridad,Sin Data
2025-09-16,Trabajoscom,Lugo,Todo Lugo,Controlador de Medios de Terapia (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-16,Trabajoscom,Navarra,Todo Navarra,Operario de producción (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A francés/inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-16,Trabajoscom,Barcelona,Todo Barcelona,Auxiliar administrativo/a de facturación (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-16,Trabajoscom,Sevilla,Todo Sevilla,CARRETILLERO Entorno Industrial Lunes a Viernes (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-16,Trabajoscom,Valencia,Todo Valencia,Mozo de almacén con carnet de carretillero (H/M/X) 501515,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-16,Trabajoscom,Madrid,Todo Madrid,Técnico/a contable,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operario/a producción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-16,Trabajoscom,Sevilla,Todo Sevilla,Personal Almacén Alcalá de Guadaira (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-16,Trabajoscom,Murcia,Todo Murcia,OPERARIO MANTENIMIENTO (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-16,Trabajoscom,Madrid,Todo Madrid,Administrativo/a cuentas a pagar proveedores con inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-16,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Sistemas de Seguridad _ Guipúzcoa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-16,Trabajoscom,Madrid,Todo Madrid,Vigilante de Seguridad Retail_Madrid (Plus Bienvenida 2. 000€),20.000 € - 22.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Securitas Seguridad España,Sin Data
2025-09-16,Trabajoscom,Madrid,Madrid,Operador/a SOC Dedicado (con complemento) (imprescindible Bachillerato),18.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-16,Trabajoscom,Barcelona,Todo Barcelona,Agente telefonico en Barcelona,1.000 € - 1.200 €,Sin Data,Indefinido,Media Jornada,Sin Data,Datem Group,Sin Data
2025-09-16,Trabajoscom,Barcelona,Todo Barcelona,Especialista en Soporte Telefónico,1.000 € - 1.200 €,Sin Data,Indefinido,Media Jornada,Sin Data,Datem Group,Sin Data
2025-09-16,Trabajoscom,Barcelona,Todo Barcelona,Asesor/a de Contact Center,1.000 € - 1.200 €,Sin Data,Indefinido,Media Jornada,Sin Data,Datem Group,Sin Data
2025-09-16,Trabajoscom,Huesca,Todo Huesca,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Guadalajara,Todo Guadalajara,Empleado de almacén en CEVA en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Girona,Todo Girona,Empleado de almacén en CEVA en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Palmas,Todo Palmas,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Asturias,Todo Asturias,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Girona,Todo Girona,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Cáceres,Todo Cáceres,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Barcelona,Todo Barcelona,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Baleares,Todo Baleares,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Burgos,Todo Burgos,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Bizkaia,Todo Bizkaia,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Zamora,Todo Zamora,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Coruña,Todo Coruña,Empleado de almacén en GXO en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Burgos,Todo Burgos,Empleado de almacén en GXO en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Zaragoza,Todo Zaragoza,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Albacete,Todo Albacete,Empleado de almacén en GXO en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Barcelona,Todo Barcelona,Empleado de almacén en GXO en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Ourense,Todo Ourense,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Valencia,Todo Valencia,Empleado de almacén en DHL eCommerce en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Navarra,Todo Navarra,Empleado de almacén en GXO en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Teruel,Todo Teruel,Empleado de almacén en GXO en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2025-09-16,Trabajoscom,Soria,Todo Soria,Empleado de almacén en GXO en los Países Bajos,14 € - 15 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
