Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-09,Tecnoempleo,Sin Data,Sin Data,Senior Java Developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Segula Technologies,java -spring
2025-11-09,Tecnoempleo,Sin Data,Sin Data,UX Designer Spain (m/f/d),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,mybacs Vertriebs GmbH,Shopify -Skio -figma
2025-11-09,Tecnoempleo,Sin Data,Sin Data,Soporte tecnico APIs REST (BANCA),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,api -grafana -rest
2025-11-09,Tecnoempleo,Sin Data,Sin Data,Middle DevOps,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,vmware -esxi -vcenter
2025-11-09,Tecnoempleo,Sin Data,Sin Data,Técnico/a de Seguridad Perimetral,27.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Firewall -IPS -DNS
2025-11-09,Tecnoempleo,Sin Data,Sin Data,Project Manager Infraestructura Banca,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Murex -Darwin -dynatrace
2025-11-09,Tecnoempleo,Sin Data,Sin Data,Tech Lead Salesforce,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,salesforce -sap
2025-11-09,Tecnoempleo,Madrid,Sin Data,Developer PL/SQL Oracle,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,PL/SQL -Oracle
2025-11-09,Tecnoempleo,Valencia,Sin Data,Desarrollador/a .NET y Java,30.000€ - 42.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,java -net
2025-11-09,Tecnoempleo,Madrid,Sin Data,Consultor/a Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -oracle -jpa
