Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Project Manager IT - Administración Pública,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,EXDESIS,Liferay -Sharepoint -Jira
2026-02-26,Tecnoempleo,Barcelona,Sin Data,IT Project Manager - Aeronautics Sector,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,PMP -ISO 27001 -NIST
2026-02-26,Tecnoempleo,Murciay otras,Sin Data,Desarrollador/a SAP S/4HANA,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grúas Sáez,SAP -HANA -ABAP
2026-02-26,Tecnoempleo,Madrid,Sin Data,Desarrollador de Power BI,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,GAT HOSPITALITY,Power BI -DAX -Power Query
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Jefe de Desarrollo de Software - 100% remoto,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Tecnonalia Network,.NET -AZURE -#C
2026-02-26,Tecnoempleo,Madridy otras,Sin Data,"Analista Programador IA, BI",21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,AWS -IAM -EC2
2026-02-26,Tecnoempleo,Madrid,Sin Data,Software Engineer (Java),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,java -spring
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Desarrollador FrontEnd React,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,React
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Analista Programador Java con Spring Batch,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,Java -Spring -J2EE
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Project Manager (Scrum),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Scrum -SWIFT -Excel
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Creative Social Media (Temporal),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Reels -Marketing
2026-02-26,Tecnoempleo,España,Sin Data,Arquitecto Cloud - Remoto,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,AWS -Azure -Google Cloud
2026-02-26,Tecnoempleo,Madrid,Sin Data,Arquitecto de Software/Datos,54.000€ - 72.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,java -Kafka -RabbitMQ
2026-02-26,Tecnoempleo,A Coruña,Sin Data,Ingeniero/a de Software Senior Java - Angular,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -angular
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Senior Python Software Engineer (Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,python -fastapi -Docker
2026-02-26,Tecnoempleo,Madrid,Sin Data,Tech Lead Fullstack Java,33.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -angular
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a de datos senior (AWS) con IA/ML,45.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,AWS -S3 -GLUE
2026-02-26,Tecnoempleo,Sin Data,Sin Data,Analista Funcional IBM MAXIMO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,ibm -maximo
2026-02-26,Tecnoempleo,Madrid,Sin Data,Técnico de Estudios rehabilitación,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Presto -AutoCAD
2026-02-26,Tecnoempleo,Madrid,Sin Data,Técnico de Marketing (Portugués),30.000€ - 36.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Illustrator -Photoshop -InDesign
2026-02-26,Tecnoempleo,Madrid,Sin Data,Técnico electrónica (obsolescencia),24.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Electrónica
2026-02-26,Tecnoempleo,Girona,Sin Data,Técnico de inyección,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,inyección -mecánica -electromecánica
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Técnico electromecánico,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,PLC
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Técnico/a  en Microinformática,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Sermicro,windows -soporte -hardware
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Técnico/a  Microinformático onsite,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Sermicro,windows -soporte -hardware
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Tecnico/a de Monitorizacion,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,Grafana -ELK -CheckMK
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Técnico/a Soporte Usuarios/as,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Sermicro,windows -soporte -hardware
2026-02-26,Tecnoempleo,Huelva,Sin Data,Ingeniero/a de Procesos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Ingenieria
2026-02-26,Tecnoempleo,Valencia,Sin Data,Ingeniero/a de diseño mecánico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,AutoCAD -Inventor -3D
2026-02-26,Tecnoempleo,Madrid,Sin Data,IT Operations Engineer (Industrial),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,software -hardware
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Líder de operaciones,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Elastic -Checkmk -Prometheus
2026-02-26,Tecnoempleo,A Coruña,Sin Data,Project Manager técnico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,Project -Wrike -Jira
2026-02-26,Tecnoempleo,Barcelona,Sin Data,Técnico/a de Laboratorio,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,HAYS,HPLC -Empower -OpenLab
2026-02-26,Tecnoempleo,Murcia,Sin Data,Técnico/a de mantenimiento,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,Mecánico -Eléctrico
2026-02-26,Tecnoempleo,Málaga,Sin Data,Consultor Comercial IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Salesforce -HubSpot -SaaS
2026-02-26,Tecnoempleo,Bizkaia,Sin Data,Coordinador/a de Planta,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Excel -Autocad
2026-02-26,Tecnoempleo,Valencia,Sin Data,Ingeniero/a de Producción,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,ERP -Industrial
2026-02-26,Tecnoempleo,A Coruña,Sin Data,Tecnico de automatizacion,21.000€ - 33.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,PLC -Electrónica
