Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-15,Trabajoscom,Barcelona,Barcelona,Vigilante Seguridad.  Hospital Barcelona,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Clece Seguridad,Sin Data
2026-02-15,Trabajoscom,Lleida,Vila-Sana,CAMARERO/A,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-02-15,Trabajoscom,Madrid,Todo Madrid,General Accountant,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Madrid,Todo Madrid,Encargado de Obra de Edificación Industrial (h/m),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Valencia,Todo Valencia,Manager de Operaciones y Estrategia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Barcelona,Todo Barcelona,Prácticas Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Barcelona,Todo Barcelona,Ayudante de camarero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Barcelona,Todo Barcelona,Tecnico calidad laboratorio,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Málaga,Todo Málaga,Reservations Agent Kimpton Los Monteros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Toledo,Todo Toledo,Camarero/a media jornada para Sercotel Toledo Renacimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Barcelona,Todo Barcelona,RPA Developer & Change Specialist fluent in English,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Madrid,Todo Madrid,Técnico Contable con portugués y dominio SNC,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Valladolid,Todo Valladolid,Operario/a limpieza industrial con certificado de discapacidad o IPT .,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Cycle Servicios Integrales CE,Sin Data
2026-02-15,Trabajoscom,Madrid,Todo Madrid,Recepcionista Hotel,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Madrid,Todo Madrid,Supervisor de conserjería,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Alicante,Todo Alicante,Camarero/a para Sercotel Maya Alicante,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Granada,Todo Granada,Director de Operaciones sector Automóvil,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Barcelona,Todo Barcelona,Tecnico/a Administrativo/a Contable (Vallés),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-15,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Caldedero/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Eurofirms,Sin Data
2026-02-15,Trabajoscom,Baleares,Todo Baleares,Assistant Director of Sales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-15,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a Comercial de Formación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-02-15,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable mantenimiento mecánico,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-02-15,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Director/a de Hotel,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-02-15,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Back Office Ventas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
