Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-03,Tecnoempleo,Bizkaia,Sin Data,Técnico/a de Sistemas IT - Virtualización,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Leading Document Solutions,Virtualizacion -VMware -Hyper V
2026-09-03,Tecnoempleo,Sin Data,Sin Data,"Analista, Programadores y Analistas Prog. Java",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,ISC,java
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Business Analyst,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,UAT -SQL -QA
2026-09-03,Tecnoempleo,Sevillay otras,Sin Data,Analista / Desarrollador Webfocus,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,webfocus -sql
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Consultor/a Funcional SAP BW/BO,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Green Code S&S IT,SAP BW
2026-09-03,Tecnoempleo,Barcelona,Sin Data,Consultor/a IA Generativa y LLMs,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,IA -LLM -PEFT
2026-09-03,Tecnoempleo,Valencia,Sin Data,Ingeniero/a IA Agentica (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,IA Generativa -Java -.NET
2026-09-03,Tecnoempleo,Madrid,Sin Data,Camunda Expert Software Developer (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Camunda -BPMN -Python
2026-09-03,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Frontend React,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,React -Redux -React Hooks
2026-09-03,Tecnoempleo,Madrid,Sin Data,Senior System Administrator T Cloud Public (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,T-Systems,Linux -Cloud -routing
2026-09-03,Tecnoempleo,Sin Data,Sin Data,AI Automated Testing Engineer,30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,ia -ai -python
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Desarrollador Java / Microservicios,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,java -spring -git
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Programadores y Analistas Java,30.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,java -sql -git
2026-09-03,Tecnoempleo,Madrid,Sin Data,Ingeniero/a Gobierno del Dato e IA,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,data -ia -datagovernance
2026-09-03,Tecnoempleo,A Coruña,Sin Data,Técnico/a de Soporte IT,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,microinformatica
2026-09-03,Tecnoempleo,Madridy otras,Sin Data,Analista Programador/a Oracle Forms,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Oracle -Oracle Forms -PL/SQL
2026-09-03,Tecnoempleo,Barcelona,Sin Data,PHP Full Stack Developer,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,PHP -java -sql
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Backend Java,39.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,java -springboot -sql
2026-09-03,Tecnoempleo,Barcelona,Sin Data,Especialista en Automatización IA Junior,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,python -low code -n8n
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Senior Frontend Engineer (Nuxt.js / Vue 3),48.000€ - 80.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,Nuxt.js -Vue -Composition API
2026-09-03,Tecnoempleo,A Coruña,Sin Data,Técnico/a de Redes,21.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,ROUTING -SWITCHING -VPNS
2026-09-03,Tecnoempleo,Las Palmas,Sin Data,ServiceDesk Alemán + Inglés,18.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Serem,ticketing -helpdesk -soporte
2026-09-03,Tecnoempleo,A Coruña,Sin Data,Técnico/a Instrumentación Analítica,21.000€ - 27.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Digital Talent Agency,instrumentacion -electronica
2026-09-03,Tecnoempleo,Madrid,Sin Data,Application Support Engineer Level 3,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Java -Spring Boot -Kafka
2026-09-03,Tecnoempleo,Sta. Cruz De Tenerife,Sin Data,ServiceDesk Francés + Inglés,18.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Serem,ticketing -helpdesk -soporte
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Azure,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Azure -AWS
2026-09-03,Tecnoempleo,Madrid,Sin Data,Analista Funcional Cobol,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,COBOL -JCL -MVS
2026-09-03,Tecnoempleo,Zaragoza,Sin Data,Team Lead Frontend (H/M),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Angular -Storybook -Micro frontend
2026-09-03,Tecnoempleo,Barcelona,Sin Data,Consulto Técnico Cyber Ark,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,CyberArk -Directorio Activo -Linux
2026-09-03,Tecnoempleo,Barcelona,Sin Data,System Architect (GO/Rust),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Rust -Go -Ruby
2026-09-03,Tecnoempleo,Madrid,Sin Data,Cloud Architect (AWS) - ODS,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AWS -EC2 -S3
2026-09-03,Tecnoempleo,Bizkaia,Sin Data,Tech Lead Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,.NET Core -Azure DevOps -GitHub Actions
2026-09-03,Tecnoempleo,Sin Data,Sin Data,Consultor Senior Salesforce,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Sin Data,Salesforce -SAP -Netweaver
2026-09-03,Tecnoempleo,Barcelona,Sin Data,Networks Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,CISCO -FortiGate -Azure
2026-09-03,Tecnoempleo,Barcelona,Sin Data,Senior AWS Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,AWS -EC2 -S3
2026-09-03,Tecnoempleo,Bizkaia,Sin Data,Consultor/a Senior SAP PP,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,SAP PP -SAP MM -SAP QM
