Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-05,Tecnoempleo,Valencia,Sin Data,iPaaS Specialist,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,IT8 SOFTWARE ENGINEERING,iPaaS -API -Microsoft 365
2025-12-05,Tecnoempleo,Barcelona,Sin Data,Ingeniero DevOps Blockchain,36.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,MigaLabs,docker -kubernetes -jenkins
2025-12-05,Tecnoempleo,Alicante,Sin Data,.NET Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,C# -.NET -JavaScript
2025-12-05,Tecnoempleo,Barcelonay otras,Sin Data,Tech Lead (C#),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Matrix Development System,NET Core -NET -Vue.js
2025-12-05,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Pruebas ATM,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Jira -ATM -Testing
2025-12-05,Tecnoempleo,Sin Data,Sin Data,Consultor/a Senior SAP PM/CS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP PM -SAP CS
2025-12-05,Tecnoempleo,Barcelona,Sin Data,Gestor técnico Cambios y problemas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,ITIL -Jira -Remedy
2025-12-05,Tecnoempleo,Madrid,Sin Data,Administrador/a de Middleware,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Middleware -WebLogic -Tomcat
2025-12-05,Tecnoempleo,Barcelona,Sin Data,Técnico/a de Soporte y Monitorización,24.000€ - 27.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,CAS TRAINING,Jira -Teams -Confluence
2025-12-05,Tecnoempleo,Sin Data,Sin Data,DBA Postgre SQL Senior,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,PostgreSQL -DB2
