Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-09,Randstad,Barcelona,Barcelona,Técnico De Marcadas Y Planos (Cad/Cam),30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Madrid,Madrid,Middle Office - Control,25.000-25.100 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Coruña,Coruña (A),Técnico/a De Relaciones Laborales (a coruña),30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Valencia,Sagunto/Sagunt,Responsable De Instalaciones,32.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Tarragona,Vallmoll,Técnico Calidad Alimentaria,28.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Madrid,Fuenlabrada,Contable,26.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Barcelona,Martorell,Técnico comercial eléctrico,27.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Madrid,Madrid,It Project Manager,45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-09,Randstad,Coruña,Coruña (A),Cirujano Plástico A Coruña,50.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-09,Randstad,Barcelona,Santa Perpètua de Mogoda,Mozo/a - Incorporación inmediata !!,"9,35 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,roja de Túria,Riba,Mantenimiento plataformas elevadoras y equipos industriales,24.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Madrid,Madrid,Recepción SUSTITUCIÓN 18 AL 31 DICIEMBRE INGLÉS C1,"9,26-9,63 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Asturias,Navia,Mozos/as almacén alimentación,19.000-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Gasteiz,Vitoria,Carretillero Frontal/ Retractil/ Trilateral,21.000-22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Barcelona,Prat de Llobregat (El),Montador de motos,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Barcelona,Martorell,Operario/a automoción  MARTORELL,"13-15,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Madrid,Madrid,Recepcionista,"9,28 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Barcelona,Rubí,Operario/a de producción 4T,"12,02-15,02 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Vizcaya,Santurtzi,"Fregador, Fregadora","12,39 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Madrid,Madrid,Auxiliar administrativo/recepcionista para febrero,1.400 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Zaragoza,Zaragoza,Mozo/a Almacén,9-10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-09,Randstad,Gasteiz,Vitoria,Carretillero FRONTAL PARA EMPRESA DHL AUTOMOCIÓN EN JUNDIZ (NAVES EXTERNAS),14-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
