Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-19,Tecnoempleo,Madrid,Sin Data,Experienced Java Developer (M/F),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Percall Group,JAVA -Oracle -SQL Server
2025-12-19,Tecnoempleo,Sevilla,Sin Data,Desarrollador .NET / SQL Server c+ AI,24.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,TECSINFO,Visual Studio -SQL Server -Cursor AI
2025-12-19,Tecnoempleo,Madridy otras,Sin Data,Software Engineer Full-Stack Freelance,21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Galadrim,JavaScript -TypeScript -React
2025-12-19,Tecnoempleo,Barcelona,Sin Data,Quality Assurance Analyst,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,FX Digital Spain,Gherkin -javascript -typescript
2025-12-19,Tecnoempleo,Madrid,Sin Data,Desarrollador Backend Jav,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EY,java -spring
2025-12-19,Tecnoempleo,Madrid,Sin Data,Consultor/a Ciberseguridad - Estrategia,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,Ciberseguridad -GDPR -ENS
2025-12-19,Tecnoempleo,Madrid,Sin Data,Salesforce Developers,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,Salesforce -Apex -Aura
2025-12-19,Tecnoempleo,Madrid,Sin Data,SAP CO Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,sap
2025-12-19,Tecnoempleo,Madrid,Sin Data,ABAP Developer with SOX,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,abap -SOX
2025-12-19,Tecnoempleo,Madrid,Sin Data,AI Adoption Director,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Santander,Inteligencia Artificial
2025-12-19,Tecnoempleo,Madrid,Sin Data,Data Engineer (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BASF,Python -azure -ETL
2025-12-19,Tecnoempleo,Madridy otras,Sin Data,SAP HR Consultant (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BASF,SAP HR
2025-12-19,Tecnoempleo,Sin Data,Sin Data,Project Manager Databriks/Snowflake,45.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,snowflake -databrick
2025-12-19,Tecnoempleo,Barcelona,Sin Data,RED TEAM junior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Ciberseguridad -red team -pentesting
2025-12-19,Tecnoempleo,Sin Data,Sin Data,Programmer Analyst SQL BI (Remoto),18.000€ - 21.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Stratio -SQL -ETL
2025-12-19,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a java angularJS,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -angularjs -dockers
2025-12-19,Tecnoempleo,Granaday otras,Sin Data,Especialista en telecomunicaciones,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Sinergia Ciberseguridad,Fortinet -Sophos
2025-12-19,Tecnoempleo,Barcelona,Sin Data,Desarrollador Fullstack Java/Angular,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,java -angular -SPRINGBOOT
2025-12-19,Tecnoempleo,Málaga,Sin Data,Consultor junior BANCA testing,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,test -ALM -jira
2025-12-19,Tecnoempleo,Málaga,Sin Data,Senior Business Analyst APIs,42.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,LLM -Copilot -GDPR
2025-12-19,Tecnoempleo,Barcelona,Sin Data,Junior Full Stack Developer,18.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,html -css -javascript
2025-12-19,Tecnoempleo,Madrid,Sin Data,Arquitecto Data (Fabric/Azure Databricks),48.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,POWERBI -python -azure
2025-12-19,Tecnoempleo,Madrid,Sin Data,Fullstack Node/Vuejs,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,JAVASCRIPT -NODEJS -vue
2025-12-19,Tecnoempleo,Madrid,Sin Data,Arquitecto .NET,42.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,oracle -net -google cloud
2025-12-19,Tecnoempleo,Madrid,Sin Data,Técnico Redes (despliegue Red),39.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,REDES -WLAN -red hat
2025-12-19,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP SD,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,SAP FI -SAP SD -SAP MM
2025-12-19,Tecnoempleo,Madrid,Sin Data,Analista Programador/a Cobol,33.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Cobol -host -JCL
2025-12-19,Tecnoempleo,Barcelona,Sin Data,Automatización / Java  QA TESTER,30.000€ - 33.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,postman -java -selenium
2025-12-19,Tecnoempleo,Sin Data,Sin Data,Programador/a Cobol. Teletrabajo,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,Cobol -DB2 -JCL
2025-12-19,Tecnoempleo,Sin Data,Sin Data,Especialista RPA IA,33.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,IA -RPA -Azure
2025-12-19,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a de Herramientas SDLC,36.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,IntelliJ -Eclipse -GIT
2025-12-19,Tecnoempleo,Valladolid,Sin Data,Tecnico/a Programador/a Automatizacion,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Digital Talent Agency,zenon -copadata -plc
2025-12-19,Tecnoempleo,Barcelona,Sin Data,Técnico/a de Soporte,15.000€ - 16.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,soporte -microinformatica
2025-12-19,Tecnoempleo,Madrid,Sin Data,Consultor/a ENS/ISO 27000 Inglés C1,33.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,ENS -ISO 27000
