Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-24,Tecnoempleo,Madrid,Sin Data,Technical Support,30.000€ - 33.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Tabacalera,azure -Microsoft 365 -Active Directory
2025-11-24,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP MM,36.000€ - 45.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,SAP MM -S4 HANA -SAP ABAP
2025-11-24,Tecnoempleo,Sevilla,Sin Data,Programador/a Oracle Forms,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Oracle Forms -PL/SQL
2025-11-24,Tecnoempleo,Sin Data,Sin Data,Security Consultant,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,Ciberseguridad -SonarQube -auth
2025-11-24,Tecnoempleo,Sin Data,Sin Data,Desarrollador React,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,React -Redux -JavaScript
2025-11-24,Tecnoempleo,Madrid,Sin Data,Ingeniero de Ciberseguridad,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,Ansible -Linux -Bash
2025-11-24,Tecnoempleo,Sin Data,Sin Data,Analista de datos / Power BI,18.000€ - 21.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,Power BI -BI --boards
2025-11-24,Tecnoempleo,Sin Data,Sin Data,Python Developer (Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,PYTHON -SQL -Unix
2025-11-24,Tecnoempleo,Barcelona,Sin Data,Técnico/a de ServiceDesk N1,18.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Nextret,windows -linux -redes
2025-11-24,Tecnoempleo,Asturias,Sin Data,"Técnico/a de Soporte IT, vacaciones",16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -ticketing
2025-11-24,Tecnoempleo,Sin Data,Sin Data,Analista Programador PowerApps y Pyspark,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Powerapps -pyspark -azure
2025-11-24,Tecnoempleo,Sevilla,Sin Data,"Programador/a Oracle Forms, Reports",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,oracle -pl/sql
2025-11-24,Tecnoempleo,Sin Data,Sin Data,Técnico/a Sistemas Kafka,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Apache -Kafka -Linux
2025-11-24,Tecnoempleo,Pontevedra,Sin Data,Desarrollador/a Fullstack PHP,24.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,php -symfony -vue
2025-11-24,Tecnoempleo,Madrid,Sin Data,Especialista RRHH (Workday PeopleNet),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,peoplenet -workday
2025-11-24,Tecnoempleo,Barcelona,Sin Data,Consultor/a SAP Logística,48.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP SD -SAP PP -SAP MM
2025-11-24,Tecnoempleo,Sin Data,Sin Data,Analista funcional Java con Catalán,36.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -python -angular
2025-11-24,Tecnoempleo,Alicante,Sin Data,Senior Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,.net -C# -SQL
2025-11-24,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de ciberseguridad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Ciberseguridad -pentesting
2025-11-24,Tecnoempleo,Málaga,Sin Data,Consultor/a SAP WM,45.000€ - 54.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP MM -SAP WM
2025-11-24,Tecnoempleo,Madrid,Sin Data,Administración de Personal,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Workday -Peoplenet
