Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-09,Tecnoempleo,Madridy otras,Sin Data,"Analista Programador IA, BI",21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,AWS -IAM -EC2
2026-05-09,Tecnoempleo,Madrid,Sin Data,Analista Programador/a Java - Angular,30.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -microservicios -spring
2026-05-09,Tecnoempleo,Sin Data,Sin Data,"Full Stack Engineer (React.js, Node.js)",60.000€ - 72.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Page Personnel,React -TypeScript -JavaScript
2026-05-09,Tecnoempleo,Sin Data,Sin Data,Freelance POWER BI - Remoto - 10h/semana,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,Power BI -DAX
2026-05-09,Tecnoempleo,Sin Data,Sin Data,Data Engineer (h/m),39.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,ETL -BI -SQL
2026-05-09,Tecnoempleo,Málaga,Sin Data,Consultor/a SAP CS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,SAP CS -SAP
2026-05-09,Tecnoempleo,Barcelona,Sin Data,Desarrollador C++,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,c++ -MQ -rest api
2026-05-09,Tecnoempleo,Sin Data,Sin Data,Senior Threat Hunter,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,threat intelligence -penetration testing -Python
2026-05-09,Tecnoempleo,Barcelona,Sin Data,Engineer IA - INGLÉS B2,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,LLMs -AI -Claude
2026-05-09,Tecnoempleo,Barcelona,Sin Data,DBA Oracle Senior,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Digital Talent Agency,oracle -Data Guard -SQL
2026-05-09,Tecnoempleo,Madrid,Sin Data,Administrador/a Sistemas Linux,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Linux -Red Hat -AIX
2026-05-09,Tecnoempleo,Barcelona,Sin Data,Senior Backend Engineer (Python),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,python -fastapi -flask
2026-05-09,Tecnoempleo,Sin Data,Sin Data,Analista PL1 - Banca,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,PL1 -jira -testlink
2026-05-09,Tecnoempleo,Madrid,Sin Data,Supervisor/a Obras Telecomunicaciones,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Gestelcom Servicios,Telecomunicaciones -TETRA
2026-05-09,Tecnoempleo,Barcelona,Sin Data,Supervisor/a o Team Leader / Indispensable catalan,18.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sosmatic,ticketing -Excel -KPI
2026-05-09,Tecnoempleo,Madrid,Sin Data,Programador Senior .NET - AWS,48.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,.NET -AWS -C#
2026-05-09,Tecnoempleo,Valencia,Sin Data,Programador/a PLC,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,PLC -Automatización -Electrónica
2026-05-09,Tecnoempleo,Sevilla,Sin Data,Ingeniero/a diseño de producto mecánico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,CAD
2026-05-09,Tecnoempleo,Almeríay otras,Sin Data,Analista funcional de Riesgo de Crédito y Capital,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,SQL -python -R
2026-05-09,Tecnoempleo,Almeríay otras,Sin Data,Analista Hub Digitalización/Diseño de procesos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,Power BI -SQL -RPA
2026-05-09,Tecnoempleo,Burgos,Sin Data,Ingeniero/a de Proyectos Software Industrial,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,C# -.NET Core -ASP.NET
2026-05-09,Tecnoempleo,Madridy otras,Sin Data,Gestión Sistemas y Aplicaciones,36.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Fundación EOI F.S.P.,programacion -BBDD -API
2026-05-09,Tecnoempleo,Barcelona,Sin Data,"Senior Director, AI Engineering",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AstraZeneca,MLOps -fine tuning -RAG
2026-05-09,Tecnoempleo,Madrid,Sin Data,Data Engineer - Stress Testing,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BNP Paribas,SQL -Python
2026-05-09,Tecnoempleo,Madrid,Sin Data,Java Fullstack Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,BNP Paribas,java -spring
2026-05-09,Tecnoempleo,Madrid,Sin Data,Beca UX/UI Designer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BNP Paribas,UX/UI
2026-05-09,Tecnoempleo,Barcelona,Sin Data,"Data Analyst, EMEA",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Criteo,Python -SQL
2026-05-09,Tecnoempleo,Madrid,Sin Data,Frontend React Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,knowmad mood,react -node -HTML
2026-05-09,Tecnoempleo,Valencia,Sin Data,Desarrollador/a Fullstack con Francés,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,java -spring -angular
2026-05-09,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Java/Angular con Francés,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,java -spring -angular
2026-05-09,Tecnoempleo,Madrid,Sin Data,Data Architect,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,python -spark -SQL
2026-05-09,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Java + Scrum Master,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,java -spring
2026-05-09,Tecnoempleo,Madrid,Sin Data,FullStack senior developer (Java/React),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,Java -React -spring
2026-05-09,Tecnoempleo,Alicante,Sin Data,Senior Data Engineer (AWS),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GFR Technologies SE,AWS -Spark -Scala
2026-05-09,Tecnoempleo,Madrid,Sin Data,"Data Engineering Manager, Ring Agent Platforms",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Amazon,Hadoop -Hive -Spark
2026-05-09,Tecnoempleo,Madrid,Sin Data,"Data Engineer, Ring Agent Platforms",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Amazon,Python -Java -Scala
2026-05-09,Tecnoempleo,Madrid,Sin Data,"Software Development Engineer, RBKS DSO EU",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Amazon,microservices -testing -generative AI
2026-05-09,Tecnoempleo,Madrid,Sin Data,AI & Analytics Service Owner (Temp Agency),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Product Management -Service Owner
2026-05-09,Tecnoempleo,Madrid,Sin Data,Beca - Tratamiento Datos Electrónica Espacial,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Industrial -Electrónica
2026-05-09,Tecnoempleo,Madrid,Sin Data,Test Engineer - Flight Physics,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Python -Matlab
2026-05-09,Tecnoempleo,Madrid,Sin Data,Aerial Delivery Software Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,C -C++ -RTOS
2026-05-09,Tecnoempleo,Madrid,Sin Data,Discover II 2026-2027 / GenAI Engineer Internship,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,LLM -GenAI
2026-05-09,Tecnoempleo,Madrid,Sin Data,Data & AI Data Solutions Architect,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GFR Technologies SE,data -BI -Databricks
