Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-31,Trabajoscom,Madrid,Arroyomolinos,ILUNION.  PREPARADOR DE PEDIDOS EN PLANTA INDUSTRIAL CON DISCAPACIDAD.  ARROYOMOLINOS,18.500 € - 20.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-07-31,Trabajoscom,Madrid,Arganda,ILUNION.  OPERARIO DE PRODUCCION (H/M/D) CON DISCAPACIDAD.  ARGANDA DEL REY,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-07-31,Trabajoscom,Madrid,El Escorial,Fisioterapeuta Centro de Día DomusVi El Escorial,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,DomusVi,Sin Data
2026-07-31,Trabajoscom,Girona,Riells I Viabrea,Responsable de Supermercado- Zona Riells i Viabrea,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-31,Trabajoscom,Madrid,Alcobendas,Comercial materiales de construcción -INDEFINIDO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-31,Trabajoscom,Valencia,Sagunto,Preparador/a de pedidos ALDI SAGUNTO,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-31,Trabajoscom,Cuenca,Tarancón,Cocinero/a de Lunes a Viernes en Tarancón (Cuenca),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-31,Trabajoscom,Navarra,Tudela,CARRETILLERO/A DISPONIBILIDAD INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-31,Trabajoscom,Navarra,Tudela,OPERARIO/A ALIMENTACIÓN DISPONIBILIDAD INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-31,Trabajoscom,Bizkaia,Bilbao,Consultor/a de selección directa VIZCAYA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"INGENIERO/A, INGENIERO/A QUIMICO/A  PARA PRODUCCION",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
