Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-14,Trabajoscom,Barcelona,L' Hospitalet De Llobregat,Cocinero/a ámbito hospitalario.  HOSPITALET DE LLOBREGAT,21.946 €,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2026-09-14,Trabajoscom,Barcelona,El Masnou,Limpiador/a - cristalero/a (10:00 a 18:00).   Laboratorios El Masnou,1.178 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,CLECE,Sin Data
2026-09-14,Trabajoscom,Palmas,Todo Palmas,Ayudante de Almacén / Repartidor,700 € - 800 €,Sin Data,Indefinido,Media Jornada,Sin Data,Kimo Uniformes,Sin Data
2026-09-14,Trabajoscom,Alicante,Banyeres De Mariola,OPERARIOS/AS Y CARRETILLEROS/AS INDUSTRIAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-14,Trabajoscom,Madrid,Todo Madrid,Tecnico campaña preventivas/emergencias Naturgy,30.000 € - 60.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Edeco Sales Solutions,Sin Data
2026-09-14,Trabajoscom,Madrid,Las Rozas De Madrid,Vendedor/a,1.300 € - 3.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecnocasa - Estudio Inmobiliario Las Rozas Európolis,Sin Data
2026-09-14,Trabajoscom,Tarragona,El Vendrell,Administrativo/a de Compras,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-14,Trabajoscom,Bizkaia,Bilbao,Jefe/a de Taller Industrial (Sector Metal) - Zaratamo,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-14,Trabajoscom,Guadalajara,Guadalajara,MOZO/A POLIVALENTE - TURNO FIJO,1.400 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-14,Trabajoscom,Valencia,Valencia,JEFE DE TURNO - PRODUCCIÓN INDUSTRIAL,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-14,Trabajoscom,Murcia,Alcantarilla,Dependiente Supermercado Alcantarilla,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,CH Montferrer,Sin Data
2026-09-14,Trabajoscom,Barcelona,Martorell,MANITAS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
